pulsaciones, gsr, temperatura
82.43002319335938,0.5613885521888733,34.610000610351555,0
82.43002319335938,0.5613885521888733,34.610000610351555,0
82.43002319335938,0.5613885521888733,34.59000015258789,0
82.43002319335938,0.5613885521888733,34.59000015258789,0
82.43002319335938,0.5613885521888733,34.59000015258789,0
82.50129699707031,0.5613885521888733,34.59000015258789,0
82.50129699707031,0.560107409954071,34.59000015258789,0
82.50129699707031,0.560107409954071,34.59000015258789,0
82.50129699707031,0.560107409954071,34.59000015258789,0
82.51476287841797,0.560107409954071,34.59000015258789,0
82.51476287841797,0.560107409954071,34.59000015258789,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51476287841797,0.560107409954071,34.610000610351555,0
82.51644897460938,0.560107409954071,34.610000610351555,0
82.51644897460938,0.560107409954071,34.610000610351555,0
82.51644897460938,0.5575452446937561,34.610000610351555,0
82.51644897460938,0.5575452446937561,34.610000610351555,0
82.51644897460938,0.5575452446937561,34.610000610351555,0
82.51210021972656,0.5575452446937561,34.610000610351555,0
82.51210021972656,0.5575452446937561,34.610000610351555,0
82.51210021972656,0.5575452446937561,34.610000610351555,0
82.51210021972656,0.5575452446937561,34.610000610351555,0
82.51210021972656,0.5575452446937561,34.610000610351555,0
82.48648071289062,0.5562641024589539,34.610000610351555,0
82.48648071289062,0.5562641024589539,34.610000610351555,0
82.48648071289062,0.5562641024589539,34.610000610351555,0
82.48648071289062,0.5562641024589539,34.610000610351555,0
82.47096252441406,0.5562641024589539,34.610000610351555,0
82.47096252441406,0.5562641024589539,34.610000610351555,0
82.47096252441406,0.5549830198287964,34.610000610351555,0
82.47096252441406,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.45069885253906,0.5549830198287964,34.610000610351555,0
82.42216491699219,0.5549830198287964,34.610000610351555,0
82.42216491699219,0.5549830198287964,34.610000610351555,0
82.42216491699219,0.5549830198287964,34.610000610351555,0
82.42216491699219,0.5562641024589539,34.610000610351555,0
81.75006866455078,0.5562641024589539,34.59000015258789,0
81.75006866455078,0.5562641024589539,34.59000015258789,0
81.75006866455078,0.5562641024589539,34.59000015258789,0
81.75006866455078,0.5562641024589539,34.59000015258789,0
81.2173080444336,0.5562641024589539,34.59000015258789,0
81.2173080444336,0.5562641024589539,34.59000015258789,0
81.2173080444336,0.5498586297035217,34.59000015258789,0
81.2173080444336,0.5498586297035217,34.59000015258789,0
81.2173080444336,0.5498586297035217,34.59000015258789,0
81.14192199707031,0.5498586297035217,34.59000015258789,0
81.14192199707031,0.5498586297035217,34.59000015258789,0
81.14192199707031,0.5498586297035217,34.59000015258789,0
81.14192199707031,0.5498586297035217,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.59000015258789,0
81.13249969482422,0.5549830198287964,34.610000610351555,0
81.13249969482422,0.5549830198287964,34.610000610351555,0
81.13249969482422,0.5511397123336792,34.610000610351555,0
81.13249969482422,0.5511397123336792,34.610000610351555,0
81.1338119506836,0.5511397123336792,34.610000610351555,0
81.1338119506836,0.5511397123336792,34.610000610351555,0
81.1338119506836,0.5511397123336792,34.610000610351555,0
81.1338119506836,0.5511397123336792,34.610000610351555,0
81.13397216796875,0.5511397123336792,34.610000610351555,0
81.13397216796875,0.547296404838562,34.610000610351555,0
81.13397216796875,0.547296404838562,34.610000610351555,0
81.13397216796875,0.547296404838562,34.610000610351555,0
81.16048431396484,0.547296404838562,34.610000610351555,0
81.16048431396484,0.547296404838562,34.610000610351555,0
81.16048431396484,0.547296404838562,34.610000610351555,0
81.16048431396484,0.547296404838562,34.610000610351555,0
81.16048431396484,0.5460153222084045,34.610000610351555,0
82.2850112915039,0.5460153222084045,34.610000610351555,0
82.2850112915039,0.5460153222084045,34.610000610351555,0
82.2850112915039,0.5460153222084045,34.630001068115234,0
82.2850112915039,0.5460153222084045,34.630001068115234,0
82.2850112915039,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.630001068115234,0
82.51679992675781,0.5460153222084045,34.610000610351555,0
82.51679992675781,0.5460153222084045,34.610000610351555,0
82.51679992675781,0.5460153222084045,34.610000610351555,0
82.59522247314453,0.5460153222084045,34.610000610351555,0
100.55267333984376,1.7477498054504397,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.7310965061187744,34.889999389648445,1
100.55267333984376,1.930935978889465,34.86999893188477,1
100.55267333984376,1.930935978889465,34.86999893188477,1
100.55267333984376,1.930935978889465,34.86999893188477,1
100.55267333984376,1.930935978889465,34.86999893188477,1
100.55267333984376,1.930935978889465,34.86999893188477,1
101.57183837890624,1.930935978889465,34.86999893188477,1
101.57183837890624,1.930935978889465,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
101.57183837890624,1.8822571039199831,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.01132202148438,1.8425453901290887,34.86999893188477,1
103.11784362792969,1.8425453901290887,34.86999893188477,1
103.11784362792969,1.8425453901290887,34.86999893188477,1
103.11784362792969,1.7746511697769165,34.86999893188477,1
103.11784362792969,1.7746511697769165,34.86999893188477,1
102.6484603881836,1.7746511697769165,34.86999893188477,1
102.6484603881836,1.7746511697769165,34.86999893188477,1
102.6484603881836,1.7746511697769165,34.86999893188477,1
102.6484603881836,1.7746511697769165,34.86999893188477,1
102.63752746582031,1.7746511697769165,34.86999893188477,1
102.63752746582031,1.7349395751953125,34.86999893188477,1
102.63752746582031,1.7349395751953125,34.86999893188477,1
102.63752746582031,1.7349395751953125,34.86999893188477,1
102.63752746582031,1.7349395751953125,34.86999893188477,1
103.26116180419922,1.7349395751953125,34.86999893188477,1
103.26116180419922,1.7349395751953125,34.86999893188477,1
103.26116180419922,1.7349395751953125,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.26116180419922,1.811800837516785,34.86999893188477,1
103.11555480957031,1.811800837516785,34.86999893188477,1
103.11555480957031,1.8258920907974243,34.86999893188477,1
103.11555480957031,1.8258920907974243,34.86999893188477,1
103.11555480957031,1.8258920907974243,34.86999893188477,1
103.11555480957031,1.8258920907974243,34.86999893188477,1
103.0002212524414,1.8258920907974243,34.86999893188477,1
103.0002212524414,1.8258920907974243,34.86999893188477,1
103.0002212524414,1.8258920907974243,34.889999389648445,1
103.0002212524414,1.8258920907974243,34.889999389648445,1
103.0002212524414,1.728534460067749,34.889999389648445,1
102.95636749267578,1.728534460067749,34.889999389648445,1
102.95636749267578,1.728534460067749,34.889999389648445,1
102.95636749267578,1.728534460067749,34.889999389648445,1
102.95636749267578,1.728534460067749,34.889999389648445,1
102.53485870361328,1.728534460067749,34.889999389648445,1
102.53485870361328,1.6939468383789062,34.889999389648445,1
102.53485870361328,1.6939468383789062,34.86999893188477,1
102.53485870361328,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6939468383789062,34.86999893188477,1
103.89342498779295,1.6478300094604492,34.86999893188477,1
103.89342498779295,1.6478300094604492,34.86999893188477,1
103.89342498779295,1.6478300094604492,34.86999893188477,1
103.89342498779295,1.6478300094604492,34.86999893188477,1
104.00755310058594,1.6478300094604492,34.86999893188477,1
104.00755310058594,1.6478300094604492,34.86999893188477,1
104.00755310058594,1.6478300094604492,34.86999893188477,1
104.00755310058594,1.6132423877716064,34.86999893188477,1
104.00755310058594,1.6132423877716064,34.86999893188477,1
103.98666381835938,1.6132423877716064,34.86999893188477,1
103.98666381835938,1.6132423877716064,34.86999893188477,1
103.98666381835938,1.6132423877716064,34.86999893188477,1
103.98666381835938,1.6132423877716064,34.86999893188477,1
103.98666381835938,1.6132423877716064,34.86999893188477,1
103.93122100830078,1.6132423877716064,34.86999893188477,1
103.93122100830078,1.5901839733123782,34.86999893188477,1
103.93122100830078,1.5901839733123782,34.86999893188477,1
103.93122100830078,1.5901839733123782,34.86999893188477,1
103.84547424316406,1.5901839733123782,34.86999893188477,1
103.84547424316406,1.5901839733123782,34.86999893188477,1
103.84547424316406,1.5901839733123782,34.86999893188477,1
103.84547424316406,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,1.5965890884399414,34.86999893188477,1
102.49776458740234,2.2590770721435547,34.86999893188477,1
102.49776458740234,2.2590770721435547,34.86999893188477,1
102.49776458740234,2.2590770721435547,34.86999893188477,1
102.35128021240234,2.2590770721435547,34.86999893188477,1
102.35128021240234,2.2590770721435547,34.86999893188477,1
102.35128021240234,2.2590770721435547,34.86999893188477,1
102.35128021240234,2.2590770721435547,34.86999893188477,1
102.35164642333984,2.0720477104187007,34.86999893188477,1
102.35164642333984,2.0720477104187007,34.86999893188477,1
102.35164642333984,2.0720477104187007,34.86999893188477,1
102.35164642333984,2.0720477104187007,34.86999893188477,1
102.38397216796876,2.0720477104187007,34.86999893188477,1
102.38397216796876,2.0720477104187007,34.889999389648445,1
102.38397216796876,2.0720477104187007,34.889999389648445,1
102.38397216796876,1.9311352968215945,34.889999389648445,1
102.38397216796876,1.9311352968215945,34.889999389648445,1
102.6375961303711,1.9311352968215945,34.889999389648445,1
102.6375961303711,1.9311352968215945,34.889999389648445,1
102.6375961303711,1.9311352968215945,34.889999389648445,1
102.6375961303711,1.9311352968215945,34.889999389648445,1
105.17377471923828,1.9311352968215945,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.2180843353271484,34.889999389648445,1
105.17377471923828,2.0131206512451167,34.889999389648445,1
105.40665435791016,2.0131206512451167,34.889999389648445,1
105.40665435791016,2.0131206512451167,34.889999389648445,1
105.40665435791016,2.0131206512451167,34.86999893188477,1
105.40665435791016,2.0131206512451167,34.86999893188477,1
105.40665435791016,2.0131206512451167,34.86999893188477,1
105.38299560546876,1.8837374448776243,34.86999893188477,1
105.38299560546876,1.8837374448776243,34.86999893188477,1
105.38299560546876,1.8837374448776243,34.86999893188477,1
105.38299560546876,1.8837374448776243,34.86999893188477,1
105.33863067626952,1.8837374448776243,34.86999893188477,1
105.33863067626952,1.8837374448776243,34.86999893188477,1
105.33863067626952,1.8837374448776243,34.90999984741211,1
105.33863067626952,1.8837374448776243,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.2801284790039,1.9080768823623653,34.90999984741211,1
105.1888656616211,1.9080768823623653,34.90999984741211,1
105.1888656616211,1.9080768823623653,34.90999984741211,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
105.1888656616211,1.9080768823623653,34.889999389648445,1
104.0813446044922,1.8132811784744265,34.889999389648445,1
104.0813446044922,1.8132811784744265,34.889999389648445,1
104.0813446044922,1.8132811784744265,34.90999984741211,1
104.0813446044922,1.8132811784744265,34.90999984741211,1
103.94818115234376,1.8132811784744265,34.90999984741211,1
103.94818115234376,1.8132811784744265,34.90999984741211,1
103.94818115234376,1.7658833265304563,34.90999984741211,1
103.94818115234376,1.7658833265304563,34.90999984741211,1
103.81149291992188,1.7658833265304563,34.90999984741211,1
103.81149291992188,1.7658833265304563,34.90999984741211,1
103.81149291992188,1.7658833265304563,34.90999984741211,1
103.81149291992188,1.7658833265304563,34.90999984741211,1
103.81149291992188,1.7658833265304563,34.90999984741211,1
103.80252838134766,1.7658833265304563,34.90999984741211,1
103.80252838134766,1.7287336587905884,34.90999984741211,1
103.80252838134766,1.7287336587905884,34.90999984741211,1
103.80252838134766,1.7287336587905884,34.90999984741211,1
103.80252838134766,1.7287336587905884,34.90999984741211,1
103.93285369873048,1.7287336587905884,34.90999984741211,1
103.93285369873048,1.7287336587905884,34.90999984741211,1
103.93285369873048,1.7287336587905884,34.90999984741211,1
103.93285369873048,1.7082372903823853,34.90999984741211,1
103.93285369873048,1.7082372903823853,34.93000030517578,1
103.93285369873048,1.7082372903823853,34.93000030517578,1
103.93285369873048,1.7082372903823853,34.93000030517578,1
103.93285369873048,1.7082372903823853,34.93000030517578,1
105.44873046875,1.7082372903823853,34.93000030517578,1
105.44873046875,1.7082372903823853,34.93000030517578,1
105.44873046875,1.7697263956069946,34.93000030517578,1
105.44873046875,1.7697263956069946,34.93000030517578,1
105.44873046875,1.7697263956069946,34.93000030517578,1
105.4251937866211,1.7697263956069946,34.93000030517578,1
105.4251937866211,1.7697263956069946,34.93000030517578,1
105.4251937866211,1.7697263956069946,34.93000030517578,1
105.4251937866211,1.7697263956069946,34.93000030517578,1
105.45809936523438,1.7261716127395632,34.93000030517578,1
105.45809936523438,1.7261716127395632,34.93000030517578,1
105.45809936523438,1.7261716127395632,34.93000030517578,1
105.45809936523438,1.7261716127395632,34.93000030517578,1
105.45809936523438,1.7261716127395632,34.93000030517578,1
105.42794799804688,1.7261716127395632,34.93000030517578,1
105.42794799804688,1.7261716127395632,34.93000030517578,1
105.42794799804688,1.680054783821106,34.93000030517578,1
105.42794799804688,1.680054783821106,34.93000030517578,1
105.42794799804688,1.680054783821106,34.93000030517578,1
103.93256378173828,1.680054783821106,34.93000030517578,1
103.93256378173828,1.680054783821106,34.93000030517578,1
103.93256378173828,1.680054783821106,34.93000030517578,1
103.93256378173828,1.680054783821106,34.93000030517578,1
103.93256378173828,1.6749306917190552,34.93000030517578,1
103.93256378173828,1.6749306917190552,34.950000762939446,1
103.93256378173828,1.6749306917190552,34.950000762939446,1
103.93256378173828,1.6749306917190552,34.950000762939446,1
102.8828353881836,1.6749306917190552,34.950000762939446,1
102.8828353881836,1.6749306917190552,34.950000762939446,1
102.8828353881836,1.6749306917190552,34.950000762939446,1
102.8828353881836,2.466602563858032,34.950000762939446,1
102.8828353881836,2.466602563858032,34.950000762939446,1
103.28167724609376,2.466602563858032,34.950000762939446,1
103.28167724609376,2.466602563858032,34.93000030517578,1
103.28167724609376,2.466602563858032,34.93000030517578,1
103.28167724609376,2.466602563858032,34.93000030517578,1
103.28167724609376,2.466602563858032,34.93000030517578,1
102.99452209472656,2.466602563858032,34.93000030517578,1
102.99452209472656,2.86529278755188,34.93000030517578,1
102.99452209472656,2.86529278755188,34.93000030517578,1
102.99452209472656,2.86529278755188,34.93000030517578,1
102.83975982666016,2.86529278755188,34.93000030517578,1
102.83975982666016,2.86529278755188,34.93000030517578,1
102.83975982666016,2.86529278755188,34.93000030517578,1
102.83975982666016,2.86529278755188,34.950000762939446,1
102.83975982666016,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.5040442943573,34.950000762939446,1
102.2849349975586,2.313172101974488,34.950000762939446,1
102.2849349975586,2.313172101974488,34.950000762939446,1
102.2849349975586,2.313172101974488,34.950000762939446,1
102.6290512084961,2.313172101974488,34.950000762939446,1
102.6290512084961,2.313172101974488,34.950000762939446,1
102.6290512084961,2.313172101974488,34.950000762939446,1
102.6290512084961,2.313172101974488,34.950000762939446,1
102.6290512084961,2.852482557296753,34.950000762939446,1
102.32875061035156,2.852482557296753,34.950000762939446,1
102.32875061035156,2.852482557296753,34.950000762939446,1
102.32875061035156,2.852482557296753,34.950000762939446,1
102.32875061035156,2.852482557296753,34.950000762939446,1
102.32875061035156,2.852482557296753,34.950000762939446,1
102.05015563964844,2.852482557296753,34.950000762939446,1
102.05015563964844,2.852482557296753,34.950000762939446,1
102.05015563964844,2.692354679107666,34.950000762939446,1
102.05015563964844,2.692354679107666,34.950000762939446,1
101.7925796508789,2.692354679107666,34.950000762939446,1
101.7925796508789,2.692354679107666,34.950000762939446,1
101.7925796508789,2.692354679107666,34.950000762939446,1
101.7925796508789,2.692354679107666,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.4758617877960205,34.93000030517578,1
101.5663604736328,2.3913142681121826,34.950000762939446,1
101.36338806152344,2.3913142681121826,34.950000762939446,1
101.36338806152344,2.3913142681121826,34.950000762939446,1
101.36338806152344,2.3913142681121826,34.950000762939446,1
101.36338806152344,2.3913142681121826,34.950000762939446,1
101.36338806152344,2.3913142681121826,34.950000762939446,1
101.38573455810548,2.3913142681121826,34.950000762939446,1
101.38573455810548,2.452803373336792,34.950000762939446,1
101.38573455810548,2.452803373336792,34.950000762939446,1
101.38573455810548,2.452803373336792,34.950000762939446,1
101.38573455810548,2.452803373336792,34.970001220703125,1
101.42909240722656,2.452803373336792,34.970001220703125,1
101.42909240722656,2.452803373336792,34.970001220703125,1
101.42909240722656,2.452803373336792,34.970001220703125,1
109.04388427734376,2.35672664642334,34.970001220703125,1
109.04388427734376,2.35672664642334,34.970001220703125,1
109.04388427734376,2.35672664642334,34.970001220703125,1
109.04388427734376,2.35672664642334,34.970001220703125,1
109.04388427734376,2.35672664642334,34.970001220703125,1
111.46746826171876,2.35672664642334,34.970001220703125,1
111.46746826171876,2.35672664642334,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
111.46746826171876,2.565533399581909,34.970001220703125,1
113.35618591308594,2.7448766231536865,34.990001678466804,1
113.35618591308594,2.7448766231536865,34.990001678466804,1
113.35618591308594,2.7448766231536865,34.990001678466804,1
113.35618591308594,2.7448766231536865,34.990001678466804,1
113.35618591308594,2.7448766231536865,34.990001678466804,1
113.85150146484376,2.7448766231536865,34.990001678466804,1
113.85150146484376,2.7448766231536865,34.990001678466804,1
113.85150146484376,3.1810128688812256,34.990001678466804,1
113.85150146484376,3.1810128688812256,34.990001678466804,1
114.39013671875,3.1810128688812256,34.990001678466804,1
114.39013671875,3.1810128688812256,34.990001678466804,1
114.39013671875,3.1810128688812256,34.990001678466804,1
113.55267333984376,3.1810128688812256,34.990001678466804,1
113.55267333984376,3.2578742504119886,34.990001678466804,1
113.55267333984376,3.2578742504119886,34.990001678466804,1
113.55267333984376,3.2578742504119886,34.990001678466804,1
113.55267333984376,3.2578742504119886,34.990001678466804,1
113.55267333984376,3.2578742504119886,34.990001678466804,1
114.00018310546876,3.2578742504119886,34.990001678466804,1
114.00018310546876,3.2578742504119886,34.970001220703125,1
114.00018310546876,3.2578742504119886,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.00018310546876,3.0144801139831543,34.970001220703125,1
114.2751922607422,3.0144801139831543,34.970001220703125,1
114.2751922607422,2.780052900314331,34.970001220703125,1
114.2751922607422,2.780052900314331,34.970001220703125,1
114.2751922607422,2.780052900314331,34.970001220703125,1
114.2751922607422,2.780052900314331,34.970001220703125,1
116.18136596679688,2.780052900314331,34.970001220703125,1
116.18136596679688,2.780052900314331,34.970001220703125,1
116.18136596679688,2.780052900314331,34.970001220703125,1
116.0485610961914,3.214319467544556,34.970001220703125,1
116.0485610961914,3.214319467544556,34.970001220703125,1
116.0485610961914,3.214319467544556,34.970001220703125,1
116.0485610961914,3.214319467544556,34.970001220703125,1
116.0485610961914,3.214319467544556,34.970001220703125,1
115.88270568847656,3.214319467544556,34.970001220703125,1
115.88270568847656,3.214319467544556,34.970001220703125,1
115.88270568847656,2.9914216995239262,34.970001220703125,1
115.88270568847656,2.9914216995239262,34.970001220703125,1
115.88270568847656,2.9914216995239262,34.970001220703125,1
115.86289978027344,2.9914216995239262,34.970001220703125,1
115.86289978027344,2.9914216995239262,34.970001220703125,1
115.86289978027344,2.9914216995239262,34.970001220703125,1
115.86289978027344,2.9914216995239262,34.950000762939446,1
115.86289978027344,2.9914216995239262,34.950000762939446,1
115.86289978027344,2.8120784759521484,34.950000762939446,1
115.86289978027344,2.8120784759521484,34.950000762939446,1
115.86289978027344,2.8120784759521484,34.950000762939446,1
115.86289978027344,2.8120784759521484,34.950000762939446,1
117.3000717163086,2.8120784759521484,34.950000762939446,1
117.3000717163086,2.8120784759521484,34.950000762939446,1
117.3000717163086,3.032414436340332,34.950000762939446,1
117.3000717163086,3.032414436340332,34.950000762939446,1
118.31714630126952,3.032414436340332,34.950000762939446,1
118.31714630126952,3.032414436340332,34.950000762939446,1
118.31714630126952,3.032414436340332,34.950000762939446,1
118.31714630126952,3.032414436340332,34.950000762939446,1
118.31714630126952,3.032414436340332,34.950000762939446,1
119.43820190429688,3.032414436340332,34.950000762939446,1
119.43820190429688,3.2322537899017334,34.950000762939446,1
119.43820190429688,3.2322537899017334,34.950000762939446,1
119.43820190429688,3.2322537899017334,34.950000762939446,1
119.43820190429688,3.2322537899017334,34.990001678466804,1
119.92125701904295,3.2322537899017334,34.990001678466804,1
119.92125701904295,3.2322537899017334,34.990001678466804,1
119.92125701904295,3.2322537899017334,34.990001678466804,1
119.92125701904295,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.990001678466804,1
119.80680084228516,3.2950239181518555,34.970001220703125,1
119.80680084228516,3.2950239181518555,34.970001220703125,1
119.80680084228516,3.0734071731567383,34.970001220703125,1
119.64388275146484,3.0734071731567383,34.970001220703125,1
119.64388275146484,3.0734071731567383,34.970001220703125,1
119.64388275146484,3.0734071731567383,34.970001220703125,1
119.64388275146484,3.0734071731567383,34.970001220703125,1
119.64388275146484,3.0734071731567383,34.970001220703125,1
119.49404907226562,2.923527479171753,34.970001220703125,1
119.49404907226562,2.923527479171753,34.950000762939446,1
119.49404907226562,2.923527479171753,34.950000762939446,1
119.49404907226562,2.923527479171753,34.950000762939446,1
119.49404907226562,2.923527479171753,34.950000762939446,1
118.70708465576172,2.923527479171753,34.950000762939446,1
118.70708465576172,2.923527479171753,34.950000762939446,1
118.70708465576172,2.923527479171753,34.950000762939446,1
118.70708465576172,3.625138282775879,34.950000762939446,1
118.47688293457031,3.625138282775879,34.950000762939446,1
118.47688293457031,3.625138282775879,34.950000762939446,1
118.47688293457031,3.625138282775879,34.950000762939446,1
118.47688293457031,3.625138282775879,34.950000762939446,1
118.47688293457031,3.625138282775879,34.950000762939446,1
118.39226531982422,3.625138282775879,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.950000762939446,1
118.39226531982422,3.5559630393981934,34.970001220703125,1
118.39226531982422,3.5559630393981934,34.970001220703125,1
118.39226531982422,3.40224027633667,34.970001220703125,1
118.01873016357422,3.40224027633667,34.970001220703125,1
118.01873016357422,3.40224027633667,34.970001220703125,1
118.01873016357422,3.40224027633667,34.970001220703125,1
118.01873016357422,3.40224027633667,34.970001220703125,1
118.01873016357422,3.40224027633667,34.970001220703125,1
118.65447998046876,3.40224027633667,34.970001220703125,1
118.65447998046876,3.3586854934692383,34.970001220703125,1
118.65447998046876,3.3586854934692383,34.970001220703125,1
118.65447998046876,3.3586854934692383,34.970001220703125,1
118.65447998046876,3.3586854934692383,34.970001220703125,1
118.79612731933594,3.3586854934692383,34.970001220703125,1
118.79612731933594,3.3586854934692383,34.970001220703125,1
118.79612731933594,3.3586854934692383,34.970001220703125,1
118.79612731933594,3.3586854934692383,34.970001220703125,1
118.79612731933594,4.018412113189696,34.970001220703125,1
121.78889465332031,4.018412113189696,34.970001220703125,1
121.78889465332031,4.018412113189696,34.970001220703125,1
121.78889465332031,4.018412113189696,34.970001220703125,1
