pulsaciones, gsr, temperatura
92.99961853027344,0.005124432034790516,32.93000030517578,0
92.99961853027344,0.005124432034790516,32.93000030517578,0
92.99961853027344,0.005124432034790516,32.93000030517578,0
91.10932159423828,0.005124432034790516,32.93000030517578,0
91.10932159423828,0.005124432034790516,32.93000030517578,0
91.10932159423828,0.005124432034790516,32.93000030517578,0
91.10932159423828,0.005124432034790516,32.93000030517578,0
91.10932159423828,0.005124432034790516,32.93000030517578,0
89.94671630859375,0.005124432034790516,32.93000030517578,0
92.99961853027344,3.846755027770996,33.16999816894531,0
92.99961853027344,3.846755027770996,33.16999816894531,0
91.10932159423828,3.846755027770996,33.189998626708984,0
91.10932159423828,3.846755027770996,33.189998626708984,0
91.10932159423828,3.8710944652557373,33.189998626708984,0
91.10932159423828,3.8710944652557373,33.189998626708984,0
89.94671630859375,3.8710944652557373,33.189998626708984,0
89.94671630859375,3.8710944652557373,33.189998626708984,0
89.94671630859375,3.8710944652557373,33.189998626708984,0
89.94671630859375,3.8710944652557373,33.189998626708984,0
89.94671630859375,3.8710944652557373,33.189998626708984,0
88.7070541381836,3.8710944652557373,33.189998626708984,0
88.7070541381836,3.8992769718170166,33.209999084472656,0
88.7070541381836,3.8992769718170166,33.209999084472656,0
88.7070541381836,3.8992769718170166,33.209999084472656,0
88.7070541381836,3.8992769718170166,33.209999084472656,0
89.3226547241211,3.8992769718170166,33.209999084472656,0
89.3226547241211,3.8992769718170166,33.209999084472656,0
89.3226547241211,3.8992769718170166,33.209999084472656,0
89.3226547241211,4.085556983947754,33.209999084472656,0
89.3226547241211,4.085556983947754,33.209999084472656,0
88.98497009277344,4.085556983947754,33.209999084472656,0
88.98497009277344,4.085556983947754,33.209999084472656,0
88.98497009277344,4.085556983947754,33.209999084472656,0
88.98497009277344,4.085556983947754,33.209999084472656,0
89.94671630859375,0.005124432034790516,32.93000030517578,0
89.94671630859375,0.005124432034790516,32.93000030517578,0
89.94671630859375,0.005124432034790516,32.93000030517578,0
88.7070541381836,0.005124432034790516,32.93000030517578,0
88.7070541381836,0.005124432034790516,32.93000030517578,0
88.7070541381836,0.005124432034790516,32.93000030517578,0
88.7070541381836,0.005124432034790516,32.93000030517578,0
88.7070541381836,0.005124432034790516,32.93000030517578,0
89.3226547241211,0.005124432034790516,32.93000030517578,0
89.3226547241211,0.005124432034790516,32.93000030517578,0
89.3226547241211,0.005124432034790516,32.93000030517578,0
89.3226547241211,0.005124432034790516,32.93000030517578,0
89.3226547241211,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.98497009277344,0.005124432034790516,32.93000030517578,0
88.30876159667969,0.005124432034790516,32.93000030517578,0
88.30876159667969,0.005124432034790516,32.93000030517578,0
88.30876159667969,0.005124432034790516,32.93000030517578,0
88.98497009277344,4.138078689575195,33.209999084472656,0
88.98497009277344,4.138078689575195,33.209999084472656,0
88.98497009277344,4.138078689575195,33.209999084472656,0
88.98497009277344,4.138078689575195,33.209999084472656,0
88.30876159667969,4.138078689575195,33.209999084472656,0
88.30876159667969,4.138078689575195,33.209999084472656,0
88.30876159667969,4.138078689575195,33.209999084472656,0
88.30876159667969,4.138078689575195,33.209999084472656,0
88.30876159667969,4.322546005249023,33.209999084472656,0
87.83370208740234,4.322546005249023,33.209999084472656,0
87.83370208740234,4.322546005249023,33.209999084472656,0
87.83370208740234,4.322546005249023,33.209999084472656,0
87.83370208740234,4.322546005249023,33.209999084472656,0
87.83370208740234,4.322546005249023,33.209999084472656,0
87.24517059326172,4.322546005249023,33.209999084472656,0
87.24517059326172,4.285396099090576,33.209999084472656,0
87.24517059326172,4.285396099090576,33.22999954223633,0
87.24517059326172,4.285396099090576,33.22999954223633,0
87.1716079711914,4.285396099090576,33.22999954223633,0
87.1716079711914,4.285396099090576,33.22999954223633,0
87.1716079711914,4.285396099090576,33.22999954223633,0
87.1716079711914,4.285396099090576,33.22999954223633,0
87.1716079711914,4.285396099090576,33.22999954223633,0
87.16241455078125,4.163699150085449,33.22999954223633,0
87.16241455078125,4.163699150085449,33.22999954223633,0
88.30876159667969,0.005124432034790516,32.93000030517578,0
87.83370208740234,0.005124432034790516,32.93000030517578,0
87.83370208740234,0.005124432034790516,32.93000030517578,0
87.83370208740234,0.005124432034790516,32.93000030517578,0
87.83370208740234,0.005124432034790516,32.93000030517578,0
87.83370208740234,0.005124432034790516,32.93000030517578,0
87.24517059326172,0.005124432034790516,32.93000030517578,0
87.24517059326172,0.005124432034790516,32.93000030517578,0
87.24517059326172,0.005124432034790516,32.93000030517578,0
87.24517059326172,0.005124432034790516,32.93000030517578,0
87.1716079711914,0.005124432034790516,32.93000030517578,0
87.1716079711914,0.005124432034790516,32.93000030517578,0
87.1716079711914,0.005124432034790516,32.93000030517578,0
87.1716079711914,0.005124432034790516,32.93000030517578,0
87.1716079711914,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.16241455078125,0.005124432034790516,32.93000030517578,0
87.18807220458984,0.005124432034790516,32.93000030517578,0
87.16241455078125,4.163699150085449,33.22999954223633,0
87.16241455078125,4.163699150085449,33.22999954223633,0
87.16241455078125,4.163699150085449,33.22999954223633,0
87.16241455078125,4.163699150085449,33.22999954223633,0
87.16241455078125,4.158575057983398,33.22999954223633,0
87.16241455078125,4.158575057983398,33.22999954223633,0
87.18807220458984,4.158575057983398,33.22999954223633,0
87.18807220458984,4.158575057983398,33.22999954223633,0
87.18807220458984,4.158575057983398,33.22999954223633,0
87.18807220458984,4.158575057983398,33.22999954223633,0
87.18807220458984,4.158575057983398,33.22999954223633,0
88.21961212158203,4.158575057983398,33.22999954223633,0
88.21961212158203,4.21109676361084,33.22999954223633,0
88.21961212158203,4.21109676361084,33.22999954223633,0
88.21961212158203,4.21109676361084,33.22999954223633,0
88.21961212158203,4.21109676361084,33.22999954223633,0
88.44173431396484,4.21109676361084,33.22999954223633,0
88.44173431396484,4.21109676361084,33.22999954223633,0
88.44173431396484,4.21109676361084,33.22999954223633,0
88.44173431396484,4.298206329345703,33.22999954223633,0
88.44173431396484,4.298206329345703,33.25,0
88.90885925292969,4.298206329345703,33.25,0
88.90885925292969,4.298206329345703,33.25,0
88.90885925292969,4.298206329345703,33.25,0
88.90885925292969,4.298206329345703,33.25,0
87.18807220458984,0.005124432034790516,32.93000030517578,0
87.18807220458984,0.005124432034790516,32.93000030517578,0
87.18807220458984,0.005124432034790516,32.93000030517578,0
88.21961212158203,0.005124432034790516,32.93000030517578,0
88.21961212158203,0.005124432034790516,32.93000030517578,0
88.21961212158203,0.005124432034790516,32.93000030517578,0
88.21961212158203,0.005124432034790516,32.93000030517578,0
88.21961212158203,0.005124432034790516,32.93000030517578,0
88.44173431396484,0.005124432034790516,32.93000030517578,0
88.44173431396484,0.005124432034790516,32.93000030517578,0
88.44173431396484,0.005124432034790516,32.93000030517578,0
88.44173431396484,0.005124432034790516,32.93000030517578,0
88.44173431396484,0.005124432034790516,32.93000030517578,0
88.90885925292969,0.005124432034790516,32.93000030517578,0
88.90885925292969,0.005124432034790516,32.93000030517578,0
88.90885925292969,0.005124432034790516,32.93000030517578,0
88.90885925292969,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.10212707519531,4.298206329345703,33.25,0
89.10212707519531,4.322546005249023,33.25,0
89.10212707519531,4.322546005249023,33.25,0
89.10212707519531,4.322546005249023,33.25,0
89.10212707519531,4.322546005249023,33.22999954223633,0
89.10212707519531,4.322546005249023,33.22999954223633,0
89.10212707519531,4.322546005249023,33.22999954223633,0
89.10212707519531,4.322546005249023,33.22999954223633,0
89.10212707519531,4.350728511810303,33.22999954223633,0
89.20939636230469,4.350728511810303,33.22999954223633,0
89.20939636230469,4.350728511810303,33.22999954223633,0
89.20939636230469,4.350728511810303,33.22999954223633,0
89.20939636230469,4.350728511810303,33.22999954223633,0
89.20939636230469,4.350728511810303,33.25,0
89.9134292602539,4.350728511810303,33.25,0
89.9134292602539,4.350728511810303,33.25,0
89.9134292602539,4.350728511810303,33.25,0
89.9134292602539,4.350728511810303,33.25,0
90.11212158203125,4.350728511810303,33.25,0
90.11212158203125,4.350728511810303,33.25,0
90.11212158203125,4.350728511810303,33.25,0
90.11212158203125,4.350728511810303,33.25,0
90.11212158203125,4.350728511810303,33.25,0
90.23123931884766,4.3558526039123535,33.25,0
90.23123931884766,4.3558526039123535,33.22999954223633,0
89.10212707519531,0.005124432034790516,32.93000030517578,0
89.20939636230469,0.005124432034790516,32.93000030517578,0
89.20939636230469,0.005124432034790516,32.93000030517578,0
89.20939636230469,0.005124432034790516,32.93000030517578,0
89.20939636230469,0.005124432034790516,32.93000030517578,0
89.20939636230469,0.005124432034790516,32.93000030517578,0
89.9134292602539,0.005124432034790516,32.93000030517578,0
89.9134292602539,0.005124432034790516,32.93000030517578,0
89.9134292602539,0.005124432034790516,32.93000030517578,0
89.9134292602539,0.005124432034790516,32.93000030517578,0
90.11212158203125,0.005124432034790516,32.93000030517578,0
90.11212158203125,0.005124432034790516,32.93000030517578,0
90.11212158203125,0.005124432034790516,32.93000030517578,0
90.11212158203125,0.005124432034790516,32.93000030517578,0
90.11212158203125,0.005124432034790516,32.93000030517578,0
90.23123931884766,0.005124432034790516,32.93000030517578,0
90.23123931884766,0.005124432034790516,32.93000030517578,0
90.23123931884766,0.005124432034790516,32.93000030517578,0
90.23123931884766,0.005124432034790516,32.93000030517578,0
90.23123931884766,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.23123931884766,4.3558526039123535,33.22999954223633,0
90.23123931884766,4.3558526039123535,33.22999954223633,0
90.6949462890625,4.3558526039123535,33.22999954223633,0
90.6949462890625,4.3558526039123535,33.22999954223633,0
90.6949462890625,4.571737289428711,33.22999954223633,0
90.6949462890625,4.571737289428711,33.22999954223633,0
90.6949462890625,4.571737289428711,33.22999954223633,0
90.6949462890625,4.571737289428711,33.25,0
90.6949462890625,4.571737289428711,33.25,0
90.6949462890625,4.571737289428711,33.25,0
90.6949462890625,4.571737289428711,33.25,0
90.7529067993164,4.571737289428711,33.25,0
90.7529067993164,4.657565593719482,33.25,0
90.7529067993164,4.657565593719482,33.25,0
90.7529067993164,4.657565593719482,33.25,0
90.7529067993164,4.657565593719482,33.25,0
90.7601547241211,4.657565593719482,33.25,0
90.7601547241211,4.657565593719482,33.290000915527344,0
90.7601547241211,4.657565593719482,33.290000915527344,0
90.7601547241211,4.614010810852051,33.290000915527344,0
90.7601547241211,4.614010810852051,33.290000915527344,0
90.71513366699219,4.614010810852051,33.290000915527344,0
90.71513366699219,4.614010810852051,33.290000915527344,0
90.71513366699219,4.614010810852051,33.290000915527344,0
90.71513366699219,4.614010810852051,33.290000915527344,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.6949462890625,0.005124432034790516,32.93000030517578,0
90.7529067993164,0.005124432034790516,32.93000030517578,0
90.7529067993164,0.005124432034790516,32.93000030517578,0
90.7529067993164,0.005124432034790516,32.93000030517578,0
90.7529067993164,0.005124432034790516,32.93000030517578,0
90.7529067993164,0.005124432034790516,32.93000030517578,0
90.7601547241211,0.005124432034790516,32.93000030517578,0
90.7601547241211,0.005124432034790516,32.93000030517578,0
90.7601547241211,0.005124432034790516,32.93000030517578,0
90.7601547241211,0.005124432034790516,32.93000030517578,0
90.7601547241211,0.005124432034790516,32.93000030517578,0
90.71513366699219,0.005124432034790516,32.93000030517578,0
90.71513366699219,0.005124432034790516,32.93000030517578,0
90.71513366699219,0.005124432034790516,32.93000030517578,0
90.71513366699219,0.005124432034790516,32.93000030517578,0
89.73181915283203,0.005124432034790516,32.93000030517578,0
89.73181915283203,0.005124432034790516,32.93000030517578,0
89.73181915283203,0.005124432034790516,32.93000030517578,0
89.73181915283203,0.005124432034790516,32.93000030517578,0
89.73181915283203,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
89.73181915283203,4.614010810852051,33.290000915527344,0
89.73181915283203,4.614010810852051,33.27000045776367,0
89.73181915283203,4.614010810852051,33.27000045776367,0
89.73181915283203,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.27000045776367,0
88.88710021972656,4.614010810852051,33.290000915527344,0
88.88710021972656,4.614010810852051,33.290000915527344,0
87.92893981933594,4.614010810852051,33.290000915527344,0
87.92893981933594,4.614010810852051,33.290000915527344,0
87.92893981933594,4.614010810852051,33.290000915527344,0
87.92893981933594,4.649879455566406,33.290000915527344,0
87.92893981933594,4.649879455566406,33.290000915527344,0
86.69507598876953,4.649879455566406,33.290000915527344,0
86.69507598876953,4.649879455566406,33.290000915527344,0
86.69507598876953,4.649879455566406,33.290000915527344,0
86.69507598876953,4.649879455566406,33.290000915527344,0
86.69507598876953,4.649879455566406,33.290000915527344,0
86.60334014892578,4.788229942321777,33.290000915527344,0
86.60334014892578,4.788229942321777,33.290000915527344,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
88.88710021972656,0.005124432034790516,32.93000030517578,0
87.92893981933594,0.005124432034790516,32.93000030517578,0
87.92893981933594,0.005124432034790516,32.93000030517578,0
87.92893981933594,0.005124432034790516,32.93000030517578,0
87.92893981933594,0.005124432034790516,32.93000030517578,0
87.92893981933594,0.005124432034790516,32.93000030517578,0
86.69507598876953,0.005124432034790516,32.93000030517578,0
86.69507598876953,0.005124432034790516,32.93000030517578,0
86.69507598876953,0.005124432034790516,32.93000030517578,0
86.69507598876953,0.005124432034790516,32.93000030517578,0
86.69507598876953,0.005124432034790516,32.93000030517578,0
86.60334014892578,0.005124432034790516,32.93000030517578,0
86.60334014892578,0.005124432034790516,32.93000030517578,0
86.60334014892578,0.005124432034790516,32.93000030517578,0
86.60334014892578,0.005124432034790516,32.93000030517578,0
86.60334014892578,0.005124432034790516,32.93000030517578,0
86.59187316894531,0.005124432034790516,32.93000030517578,0
86.59187316894531,0.005124432034790516,32.93000030517578,0
86.59187316894531,0.005124432034790516,32.93000030517578,0
86.59187316894531,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.60334014892578,4.788229942321777,33.290000915527344,0
86.60334014892578,4.788229942321777,33.290000915527344,0
86.59187316894531,4.788229942321777,33.290000915527344,0
86.59187316894531,4.788229942321777,33.290000915527344,0
86.59187316894531,4.788229942321777,33.290000915527344,0
86.59187316894531,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.810007095336914,33.310001373291016,0
86.63578033447266,4.779262542724609,33.310001373291016,0
86.63578033447266,4.779262542724609,33.310001373291016,0
86.63578033447266,4.779262542724609,33.310001373291016,0
86.63578033447266,4.779262542724609,33.310001373291016,0
86.67761993408203,4.779262542724609,33.310001373291016,0
86.67761993408203,4.779262542724609,33.310001373291016,0
86.67761993408203,4.779262542724609,33.310001373291016,0
86.67761993408203,4.779262542724609,33.310001373291016,0
86.68672180175781,4.861248016357422,33.310001373291016,0
86.68672180175781,4.861248016357422,33.310001373291016,0
86.68672180175781,4.861248016357422,33.310001373291016,0
86.68672180175781,4.861248016357422,33.310001373291016,0
86.68672180175781,4.861248016357422,33.310001373291016,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.63578033447266,0.005124432034790516,32.93000030517578,0
86.67761993408203,0.005124432034790516,32.93000030517578,0
86.67761993408203,0.005124432034790516,32.93000030517578,0
86.67761993408203,0.005124432034790516,32.93000030517578,0
86.67761993408203,0.005124432034790516,32.93000030517578,0
86.68672180175781,0.005124432034790516,32.93000030517578,0
86.68672180175781,0.005124432034790516,32.93000030517578,0
86.68672180175781,0.005124432034790516,32.93000030517578,0
86.68672180175781,0.005124432034790516,32.93000030517578,0
86.68672180175781,0.005124432034790516,32.93000030517578,0
86.06600952148438,0.005124432034790516,32.93000030517578,0
86.06600952148438,0.005124432034790516,32.93000030517578,0
86.06600952148438,0.005124432034790516,32.93000030517578,0
86.06600952148438,0.005124432034790516,32.93000030517578,0
86.06600952148438,0.005124432034790516,32.93000030517578,0
86.07684326171875,0.005124432034790516,32.93000030517578,0
86.07684326171875,0.005124432034790516,32.93000030517578,0
86.07684326171875,0.005124432034790516,32.93000030517578,0
86.06600952148438,4.861248016357422,33.290000915527344,0
86.06600952148438,4.881744384765625,33.290000915527344,0
86.06600952148438,4.881744384765625,33.290000915527344,0
86.06600952148438,4.881744384765625,33.290000915527344,0
86.07684326171875,4.881744384765625,33.290000915527344,0
86.07684326171875,4.881744384765625,33.290000915527344,0
86.07684326171875,4.881744384765625,33.290000915527344,0
86.07684326171875,4.881744384765625,33.290000915527344,0
86.07684326171875,4.843313694000244,33.290000915527344,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.843313694000244,33.310001373291016,0
86.07819366455078,4.8586859703063965,33.310001373291016,0
86.07819366455078,4.8586859703063965,33.310001373291016,0
86.08504486083984,4.8586859703063965,33.310001373291016,0
86.08504486083984,4.8586859703063965,33.33000183105469,0
86.08504486083984,4.8586859703063965,33.33000183105469,0
86.08504486083984,4.8586859703063965,33.33000183105469,0
86.08504486083984,4.8586859703063965,33.33000183105469,0
86.08504486083984,4.83690881729126,33.33000183105469,0
86.11175537109375,4.83690881729126,33.33000183105469,0
86.07684326171875,0.005124432034790516,32.93000030517578,0
86.07819366455078,0.005124432034790516,32.93000030517578,0
86.07819366455078,0.005124432034790516,32.93000030517578,0
86.07819366455078,0.005124432034790516,32.93000030517578,0
