pulsaciones, gsr, temperatura
76.63906860351562,44.84656143188477,32.689998626708984,0
76.63906860351562,44.84656143188477,32.689998626708984,0
76.63906860351562,44.84656143188477,32.689998626708984,0
77.50665283203125,44.84656143188477,32.689998626708984,0
77.50665283203125,44.84656143188477,32.689998626708984,0
77.50665283203125,44.84656143188477,32.689998626708984,0
77.50665283203125,44.99517059326172,32.689998626708984,0
76.658447265625,44.99517059326172,32.689998626708984,0
76.658447265625,44.99517059326172,32.689998626708984,0
76.658447265625,44.99517059326172,32.689998626708984,0
76.658447265625,44.99517059326172,32.689998626708984,0
76.658447265625,44.99517059326172,32.689998626708984,0
76.66179656982422,44.94392776489258,32.689998626708984,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
76.66179656982422,44.94392776489258,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.66221618652344,44.99388885498047,32.709999084472656,0
78.65763092041016,44.99388885498047,32.709999084472656,0
78.65763092041016,45.03616714477539,32.709999084472656,0
78.65763092041016,45.03616714477539,32.709999084472656,0
78.65763092041016,45.03616714477539,32.709999084472656,0
76.65705871582031,45.03616714477539,32.709999084472656,0
76.65705871582031,45.03616714477539,32.709999084472656,0
76.65705871582031,45.03616714477539,32.72999954223633,0
76.65705871582031,45.03616714477539,32.72999954223633,0
78.156982421875,45.09509658813477,32.72999954223633,0
78.156982421875,45.09509658813477,32.72999954223633,0
78.156982421875,45.09509658813477,32.72999954223633,0
78.156982421875,45.09509658813477,32.72999954223633,0
78.156982421875,45.09509658813477,32.72999954223633,0
78.67886352539062,45.09509658813477,32.72999954223633,0
78.67886352539062,45.09509658813477,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.67886352539062,45.377685546875,32.72999954223633,0
78.70028686523438,45.377685546875,32.72999954223633,0
78.70028686523438,45.30466079711914,32.72999954223633,0
78.70028686523438,45.30466079711914,32.72999954223633,0
78.70028686523438,45.30466079711914,32.72999954223633,0
78.70028686523438,45.30466079711914,32.72999954223633,0
78.88075256347656,45.30466079711914,32.72999954223633,0
78.88075256347656,45.30466079711914,32.72999954223633,0
78.88075256347656,45.30466079711914,32.72999954223633,0
78.88075256347656,45.43149185180664,32.72999954223633,0
78.72933959960938,45.43149185180664,32.72999954223633,0
78.72933959960938,45.43149185180664,32.72999954223633,0
78.72933959960938,45.43149185180664,32.72999954223633,0
78.72933959960938,45.43149185180664,32.72999954223633,0
78.729736328125,45.43149185180664,32.75,0
78.729736328125,45.26622772216797,32.75,0
78.729736328125,45.26622772216797,32.75,0
78.729736328125,45.26622772216797,32.75,0
78.729736328125,45.26622772216797,32.75,0
78.71727752685547,45.26622772216797,32.75,0
78.71727752685547,45.26622772216797,32.75,0
78.71727752685547,45.26622772216797,32.75,0
78.71727752685547,45.26622772216797,32.75,0
78.71727752685547,45.3315658569336,32.75,0
78.71727752685547,45.3315658569336,32.77000045776367,0
78.71727752685547,45.3315658569336,32.77000045776367,0
78.71727752685547,45.3315658569336,32.77000045776367,0
78.71727752685547,45.3315658569336,32.77000045776367,0
78.71727752685547,45.3315658569336,32.77000045776367,0
78.69074249267578,45.3315658569336,32.77000045776367,0
78.69074249267578,45.39690017700195,32.77000045776367,0
78.69074249267578,45.39690017700195,32.77000045776367,0
78.69074249267578,45.39690017700195,32.77000045776367,0
78.65668487548828,45.39690017700195,32.77000045776367,0
78.65668487548828,45.39690017700195,32.810001373291016,0
78.65668487548828,45.39690017700195,32.810001373291016,0
78.65668487548828,45.39690017700195,32.810001373291016,0
77.71635437011719,45.53654098510742,32.810001373291016,0
77.71635437011719,45.53654098510742,32.810001373291016,0
77.71635437011719,45.53654098510742,32.810001373291016,0
77.71635437011719,45.53654098510742,32.810001373291016,0
77.71635437011719,45.53654098510742,32.810001373291016,0
77.59049987792969,45.53654098510742,32.810001373291016,0
77.59049987792969,45.53654098510742,32.810001373291016,0
77.59049987792969,45.47120666503906,32.810001373291016,0
77.59049987792969,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.47120666503906,32.810001373291016,0
77.57476806640625,45.50579452514648,32.810001373291016,0
77.57476806640625,45.50579452514648,32.810001373291016,0
77.57476806640625,45.50579452514648,32.810001373291016,0
77.57476806640625,45.50579452514648,32.810001373291016,0
77.57279968261719,45.50579452514648,32.810001373291016,0
77.57279968261719,45.50579452514648,32.810001373291016,1
77.57279968261719,45.50579452514648,32.810001373291016,1
77.57279968261719,45.60828399658203,32.810001373291016,1
77.58753967285156,45.60828399658203,32.810001373291016,1
77.58753967285156,45.60828399658203,32.790000915527344,1
77.58753967285156,45.60828399658203,32.790000915527344,1
77.58753967285156,45.60828399658203,32.790000915527344,1
77.60710144042969,45.60828399658203,32.790000915527344,1
77.60710144042969,45.60828399658203,32.790000915527344,1
77.60710144042969,45.65824508666992,32.790000915527344,1
77.60710144042969,45.65824508666992,32.790000915527344,1
77.60710144042969,45.65824508666992,32.790000915527344,1
77.6429214477539,45.65824508666992,32.790000915527344,1
77.6429214477539,45.65824508666992,32.790000915527344,1
77.6429214477539,45.65824508666992,32.830001831054695,1
77.6429214477539,45.65824508666992,32.830001831054695,1
77.6429214477539,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.65698623657226,32.830001831054695,1
77.66731262207031,45.60830307006836,32.830001831054695,1
77.66731262207031,45.60830307006836,32.810001373291016,1
77.66731262207031,45.60830307006836,32.810001373291016,1
77.67684173583984,45.60830307006836,32.810001373291016,1
77.67684173583984,45.60830307006836,32.810001373291016,1
77.67684173583984,45.60830307006836,32.810001373291016,1
77.67684173583984,45.60830307006836,32.810001373291016,1
77.68206024169922,45.6851692199707,32.810001373291016,1
77.68206024169922,45.6851692199707,32.810001373291016,1
77.68206024169922,45.6851692199707,32.810001373291016,1
77.68206024169922,45.6851692199707,32.84999847412109,1
77.68938446044922,45.6851692199707,32.84999847412109,1
77.68938446044922,45.6851692199707,32.84999847412109,1
77.68938446044922,45.6851692199707,32.84999847412109,1
77.68938446044922,45.85171127319336,32.84999847412109,1
77.68938446044922,45.85171127319336,32.84999847412109,1
77.70128631591797,45.85171127319336,32.84999847412109,1
77.70128631591797,45.85171127319336,32.84999847412109,1
77.70128631591797,45.85171127319336,32.84999847412109,1
77.70128631591797,45.85171127319336,32.84999847412109,1
77.70128631591797,45.85171127319336,32.86999893188477,1
77.70549011230469,45.85171127319336,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.70549011230469,45.78509521484375,32.86999893188477,1
77.71280670166016,45.82224655151367,32.86999893188477,1
77.71280670166016,45.82224655151367,32.86999893188477,1
77.71280670166016,45.82224655151367,32.86999893188477,1
77.71280670166016,45.82224655151367,32.86999893188477,1
77.71280670166016,45.82224655151367,32.86999893188477,1
78.6140365600586,45.82224655151367,32.86999893188477,1
78.6140365600586,45.89142608642578,32.86999893188477,1
78.6140365600586,45.89142608642578,32.86999893188477,1
78.6140365600586,45.89142608642578,32.86999893188477,1
78.6140365600586,45.89142608642578,32.86999893188477,1
78.73551177978516,45.89142608642578,32.86999893188477,1
78.73551177978516,45.89142608642578,32.86999893188477,1
78.73551177978516,45.89142608642578,32.86999893188477,1
78.73551177978516,45.89142608642578,32.86999893188477,1
78.77100372314453,45.91576766967773,32.86999893188477,1
78.77100372314453,45.91576766967773,32.86999893188477,1
78.77100372314453,45.91576766967773,32.86999893188477,1
78.77100372314453,45.91576766967773,32.86999893188477,1
78.77100372314453,45.91576766967773,32.86999893188477,1
78.80130004882812,45.91576766967773,32.889999389648445,1
78.80130004882812,45.91576766967773,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.80130004882812,45.8068733215332,32.889999389648445,1
78.82246398925781,45.8068733215332,32.889999389648445,1
78.82246398925781,45.89398956298828,32.86999893188477,1
78.82246398925781,45.89398956298828,32.86999893188477,1
78.82246398925781,45.89398956298828,32.86999893188477,1
78.82246398925781,45.89398956298828,32.86999893188477,1
78.86815643310547,45.89398956298828,32.86999893188477,1
78.86815643310547,45.89398956298828,32.86999893188477,1
78.86815643310547,45.89398956298828,32.86999893188477,1
78.86815643310547,45.950355529785156,32.86999893188477,1
78.86815643310547,45.950355529785156,32.86999893188477,1
78.89645385742188,45.950355529785156,32.86999893188477,1
78.89645385742188,45.950355529785156,32.889999389648445,1
78.89645385742188,45.950355529785156,32.889999389648445,1
78.89645385742188,45.950355529785156,32.889999389648445,1
79.99960327148438,45.950355529785156,32.889999389648445,1
79.99960327148438,45.950355529785156,32.889999389648445,1
79.99960327148438,45.905517578125,32.889999389648445,1
79.99960327148438,45.905517578125,32.889999389648445,1
79.99960327148438,45.905517578125,32.889999389648445,1
80.15934753417969,45.905517578125,32.889999389648445,1
80.15934753417969,45.905517578125,32.889999389648445,1
80.15934753417969,45.905517578125,32.90999984741211,1
80.15934753417969,45.905517578125,32.90999984741211,1
80.15934753417969,45.96060562133789,32.90999984741211,1
80.15934753417969,45.96060562133789,32.90999984741211,1
80.15934753417969,45.96060562133789,32.90999984741211,1
80.15934753417969,45.96060562133789,32.90999984741211,1
80.15934753417969,45.96060562133789,32.90999984741211,1
80.197509765625,45.96060562133789,32.90999984741211,1
80.197509765625,45.90423583984375,32.90999984741211,1
80.197509765625,45.90423583984375,32.93000030517578,1
80.197509765625,45.90423583984375,32.93000030517578,1
80.70973205566406,45.90423583984375,32.93000030517578,1
80.70973205566406,45.90423583984375,32.93000030517578,1
80.70973205566406,45.90423583984375,32.93000030517578,1
80.70973205566406,45.90423583984375,32.93000030517578,1
80.70973205566406,45.90423583984375,32.93000030517578,1
81.24427032470703,45.831214904785156,32.93000030517578,1
81.24427032470703,45.831214904785156,32.93000030517578,1
81.24427032470703,45.831214904785156,32.93000030517578,1
81.24427032470703,45.831214904785156,32.950000762939446,1
81.24427032470703,45.831214904785156,32.950000762939446,1
81.3337631225586,45.831214904785156,32.950000762939446,1
81.3337631225586,45.831214904785156,32.950000762939446,1
81.3337631225586,45.83633804321289,32.950000762939446,1
81.3337631225586,45.83633804321289,32.950000762939446,1
81.352294921875,45.83633804321289,32.950000762939446,1
81.352294921875,45.83633804321289,32.950000762939446,1
81.352294921875,45.83633804321289,32.950000762939446,1
81.352294921875,45.83633804321289,32.93000030517578,1
81.352294921875,45.83633804321289,32.93000030517578,1
81.352294921875,45.96316909790039,32.93000030517578,1
81.352294921875,45.96316909790039,32.93000030517578,1
81.352294921875,45.96316909790039,32.93000030517578,1
81.352294921875,45.96316909790039,32.93000030517578,1
81.35665893554688,45.96316909790039,32.93000030517578,1
81.35665893554688,45.96316909790039,32.93000030517578,1
81.35665893554688,45.96316909790039,32.93000030517578,1
81.35665893554688,45.92217254638672,32.93000030517578,1
81.35934448242188,45.92217254638672,32.93000030517578,1
81.35934448242188,45.92217254638672,32.93000030517578,1
81.35934448242188,45.92217254638672,32.93000030517578,1
81.35934448242188,45.92217254638672,32.93000030517578,1
81.35934448242188,45.92217254638672,32.93000030517578,1
81.36167907714844,45.92217254638672,32.93000030517578,1
81.36167907714844,45.94010925292969,32.93000030517578,1
81.36167907714844,45.94010925292969,32.93000030517578,1
81.36167907714844,45.94010925292969,32.93000030517578,1
81.36167907714844,45.94010925292969,32.93000030517578,1
81.37075805664062,45.94010925292969,32.93000030517578,1
81.37075805664062,45.94010925292969,32.93000030517578,1
81.37075805664062,45.94010925292969,32.93000030517578,1
81.37075805664062,45.94010925292969,32.93000030517578,1
82.44699096679688,45.97597885131836,32.93000030517578,1
82.44699096679688,45.97597885131836,32.93000030517578,1
82.44699096679688,45.97597885131836,32.93000030517578,1
82.44699096679688,45.97597885131836,32.93000030517578,1
82.44699096679688,45.97597885131836,32.970001220703125,1
82.44699096679688,45.97597885131836,32.970001220703125,1
82.44699096679688,46.02209854125977,32.970001220703125,1
82.44699096679688,46.02209854125977,32.970001220703125,1
82.44699096679688,46.02209854125977,32.970001220703125,1
82.59603881835938,46.02209854125977,32.970001220703125,1
82.59603881835938,46.02209854125977,32.970001220703125,1
82.59603881835938,46.02209854125977,32.970001220703125,1
82.59603881835938,46.02209854125977,32.970001220703125,1
82.59603881835938,46.02209854125977,32.970001220703125,1
82.61466979980469,46.03747177124024,32.970001220703125,1
82.61466979980469,46.03747177124024,32.970001220703125,1
82.61466979980469,46.03747177124024,32.970001220703125,1
82.61466979980469,46.03747177124024,32.970001220703125,1
82.61700439453125,46.03747177124024,32.970001220703125,1
82.61700439453125,46.03747177124024,32.970001220703125,1
82.61700439453125,46.03747177124024,32.970001220703125,1
82.61700439453125,46.05924987792969,32.970001220703125,1
82.61700439453125,46.05924987792969,32.970001220703125,1
82.5776138305664,46.05924987792969,32.970001220703125,1
82.5776138305664,46.05924987792969,32.990001678466804,1
82.5776138305664,46.05924987792969,32.990001678466804,1
82.5776138305664,46.05924987792969,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.09896469116211,32.990001678466804,1
82.57269287109375,46.04259490966797,32.990001678466804,1
82.57207489013672,46.04259490966797,32.990001678466804,1
82.57207489013672,46.04259490966797,32.990001678466804,1
82.57207489013672,46.04259490966797,32.990001678466804,1
82.57207489013672,46.04259490966797,32.990001678466804,1
82.57207489013672,46.04259490966797,32.990001678466804,1
82.58880615234375,46.04259490966797,32.990001678466804,1
82.58880615234375,46.106651306152344,32.990001678466804,1
82.58880615234375,46.106651306152344,32.990001678466804,1
82.58880615234375,46.106651306152344,32.990001678466804,1
82.58880615234375,46.106651306152344,32.990001678466804,1
83.4950180053711,46.106651306152344,32.990001678466804,1
83.4950180053711,46.106651306152344,32.990001678466804,1
83.4950180053711,46.106651306152344,32.990001678466804,1
83.4950180053711,46.106651306152344,32.990001678466804,1
83.60829162597656,46.09640121459961,32.990001678466804,1
83.60829162597656,46.09640121459961,32.990001678466804,1
83.60829162597656,46.09640121459961,33.009998321533196,1
83.60829162597656,46.09640121459961,33.009998321533196,1
83.62245178222656,46.09640121459961,33.009998321533196,1
83.62245178222656,46.09640121459961,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.62245178222656,46.43375778198242,33.009998321533196,1
83.60839080810547,46.43375778198242,33.009998321533196,1
83.60839080810547,46.20700454711914,33.009998321533196,1
83.60839080810547,46.20700454711914,33.009998321533196,1
83.60839080810547,46.20700454711914,33.009998321533196,1
83.60839080810547,46.20700454711914,33.009998321533196,1
83.59260559082031,46.20700454711914,33.009998321533196,1
83.59260559082031,46.20700454711914,33.009998321533196,1
83.59260559082031,46.20700454711914,33.009998321533196,1
83.59260559082031,46.33255004882813,33.009998321533196,1
83.59260559082031,46.33255004882813,33.009998321533196,1
82.72731018066406,46.33255004882813,33.009998321533196,1
82.72731018066406,46.33255004882813,33.009998321533196,1
82.72731018066406,46.33255004882813,33.009998321533196,1
82.61914825439453,46.33255004882813,33.009998321533196,1
82.61914825439453,46.25824737548828,33.009998321533196,1
82.61914825439453,46.25824737548828,33.009998321533196,1
82.61914825439453,46.25824737548828,33.009998321533196,1
82.61914825439453,46.25824737548828,33.009998321533196,1
82.60562896728516,46.25824737548828,33.029998779296875,1
82.60562896728516,46.25824737548828,33.029998779296875,1
82.60562896728516,46.25824737548828,33.029998779296875,1
82.60562896728516,46.25824737548828,33.029998779296875,1
82.60562896728516,46.3966064453125,33.029998779296875,1
82.60562896728516,46.3966064453125,33.029998779296875,1
82.60562896728516,46.3966064453125,33.029998779296875,1
82.60562896728516,46.3966064453125,33.029998779296875,1
82.60562896728516,46.3966064453125,33.029998779296875,1
82.6291732788086,46.3966064453125,33.029998779296875,1
82.6291732788086,46.3966064453125,33.029998779296875,1
82.6291732788086,46.346641540527344,33.029998779296875,1
82.6291732788086,46.346641540527344,33.029998779296875,1
82.6291732788086,46.346641540527344,33.029998779296875,1
82.63907623291016,46.346641540527344,33.029998779296875,1
82.63907623291016,46.346641540527344,33.029998779296875,1
82.63907623291016,46.346641540527344,33.029998779296875,1
82.63907623291016,46.346641540527344,33.029998779296875,1
82.63907623291016,46.346641540527344,33.029998779296875,1
82.64991760253906,46.42350769042969,33.009998321533196,1
82.64991760253906,46.42350769042969,33.009998321533196,1
82.64991760253906,46.42350769042969,33.009998321533196,1
82.64991760253906,46.42350769042969,33.009998321533196,1
82.6563949584961,46.42350769042969,33.009998321533196,1
82.6563949584961,46.42350769042969,33.009998321533196,1
82.6563949584961,46.42478942871094,33.009998321533196,1
82.6563949584961,46.42478942871094,33.009998321533196,1
82.66078186035156,46.42478942871094,33.009998321533196,1
82.66078186035156,46.42478942871094,33.049999237060554,1
82.66078186035156,46.42478942871094,33.049999237060554,1
82.66078186035156,46.42478942871094,33.049999237060554,1
82.66078186035156,46.42478942871094,33.049999237060554,1
82.66078186035156,46.42478942871094,33.049999237060554,1
82.66078186035156,46.30180358886719,33.049999237060554,1
82.66078186035156,46.30180358886719,33.049999237060554,1
82.66078186035156,46.30180358886719,33.049999237060554,1
82.66078186035156,46.30180358886719,33.049999237060554,1
82.66449737548828,46.30180358886719,33.049999237060554,1
82.66449737548828,46.30180358886719,33.06999969482422,1
82.66449737548828,46.30180358886719,33.06999969482422,1
82.66449737548828,46.35689163208008,33.06999969482422,1
83.54663848876953,46.35689163208008,33.06999969482422,1
83.54663848876953,46.35689163208008,33.06999969482422,1
83.54663848876953,46.35689163208008,33.06999969482422,1
83.54663848876953,46.35689163208008,33.06999969482422,1
83.65690612792969,46.35689163208008,33.06999969482422,1
83.65690612792969,46.39916610717773,33.06999969482422,1
83.65690612792969,46.39916610717773,33.049999237060554,1
83.65690612792969,46.39916610717773,33.049999237060554,1
83.65690612792969,46.39916610717773,33.049999237060554,1
83.17069244384766,46.39916610717773,33.049999237060554,1
83.17069244384766,46.39916610717773,33.049999237060554,1
83.17069244384766,46.39916610717773,33.049999237060554,1
83.17069244384766,46.39916610717773,33.049999237060554,1
83.17069244384766,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.347923278808594,33.049999237060554,1
81.65708923339844,46.39276123046875,33.049999237060554,1
81.65708923339844,46.39276123046875,33.049999237060554,1
81.65708923339844,46.39276123046875,33.049999237060554,1
82.5106201171875,46.39276123046875,33.049999237060554,1
82.5106201171875,46.39276123046875,33.049999237060554,1
82.5106201171875,46.39276123046875,33.049999237060554,1
82.5106201171875,46.39276123046875,33.06999969482422,1
82.5106201171875,46.39276123046875,33.06999969482422,1
83.63056182861328,46.346641540527344,33.06999969482422,1
83.63056182861328,46.346641540527344,33.06999969482422,1
83.63056182861328,46.346641540527344,33.06999969482422,1
83.63056182861328,46.346641540527344,33.06999969482422,1
82.50492858886719,46.346641540527344,33.06999969482422,1
82.50492858886719,46.346641540527344,33.06999969482422,1
82.50492858886719,46.33639526367188,33.06999969482422,1
82.50492858886719,46.33639526367188,33.09000015258789,1
83.62985229492188,46.33639526367188,33.09000015258789,1
83.62985229492188,46.33639526367188,33.09000015258789,1
83.62985229492188,46.33639526367188,33.09000015258789,1
83.62985229492188,46.33639526367188,33.09000015258789,1
83.62985229492188,46.33639526367188,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.3966064453125,33.09000015258789,1
83.65611267089844,46.52983856201172,33.09000015258789,1
83.70065307617188,46.52983856201172,33.09000015258789,1
83.70065307617188,46.52983856201172,33.09000015258789,1
83.70065307617188,46.52983856201172,33.09000015258789,1
83.70065307617188,46.52983856201172,33.09000015258789,1
83.73884582519531,46.52983856201172,33.110000610351555,1
83.73884582519531,46.53240203857422,33.110000610351555,1
83.73884582519531,46.53240203857422,33.110000610351555,1
83.73884582519531,46.53240203857422,33.110000610351555,1
83.73884582519531,46.53240203857422,33.110000610351555,1
83.7772216796875,46.53240203857422,33.110000610351555,1
83.7772216796875,46.53240203857422,33.110000610351555,1
83.7772216796875,46.53240203857422,33.110000610351555,1
83.7772216796875,46.53240203857422,33.110000610351555,1
83.78202056884766,46.590049743652344,33.110000610351555,1
83.78202056884766,46.590049743652344,33.130001068115234,1
83.78202056884766,46.590049743652344,33.130001068115234,1
83.78202056884766,46.590049743652344,33.130001068115234,1
83.78202056884766,46.590049743652344,33.130001068115234,1
83.78262329101562,46.590049743652344,33.130001068115234,1
83.78262329101562,46.590049743652344,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.78262329101562,46.74528121948242,33.130001068115234,1
83.77360534667969,46.84904861450195,33.130001068115234,1
83.77360534667969,46.84904861450195,33.130001068115234,1
83.77360534667969,46.84904861450195,33.130001068115234,1
83.74956512451172,46.84904861450195,33.130001068115234,1
83.74956512451172,46.84904861450195,33.150001525878906,1
83.74956512451172,46.84904861450195,33.150001525878906,1
83.74956512451172,46.67226028442383,33.150001525878906,1
83.74956512451172,46.67226028442383,33.150001525878906,1
83.71649169921875,46.67226028442383,33.150001525878906,1
83.71649169921875,46.67226028442383,33.150001525878906,1
83.71649169921875,46.67226028442383,33.150001525878906,1
83.71649169921875,46.67226028442383,33.150001525878906,1
83.71649169921875,46.67226028442383,33.150001525878906,1
83.66943359375,46.67226028442383,33.150001525878906,1
83.66943359375,46.71197128295898,33.150001525878906,1
83.66943359375,46.71197128295898,33.150001525878906,1
83.66943359375,46.71197128295898,33.150001525878906,1
83.63115692138672,46.71197128295898,33.150001525878906,1
83.63115692138672,46.71197128295898,33.150001525878906,1
83.63115692138672,46.71197128295898,33.150001525878906,1
83.63115692138672,46.71197128295898,33.150001525878906,1
83.63115692138672,46.72350311279297,33.150001525878906,1
83.63115692138672,46.72350311279297,33.150001525878906,1
83.63115692138672,46.72350311279297,33.150001525878906,1
83.63115692138672,46.72350311279297,33.169998168945305,1
83.63115692138672,46.72350311279297,33.169998168945305,1
82.66802978515625,46.72350311279297,33.169998168945305,1
82.66802978515625,46.872108459472656,33.169998168945305,1
82.66802978515625,46.872108459472656,33.169998168945305,1
82.66802978515625,46.872108459472656,33.169998168945305,1
82.50694274902344,46.872108459472656,33.169998168945305,1
82.50694274902344,46.872108459472656,33.169998168945305,1
82.50694274902344,46.872108459472656,33.169998168945305,1
82.50694274902344,46.872108459472656,33.189998626708984,1
82.50694274902344,46.872108459472656,33.189998626708984,1
81.93810272216797,46.81702423095703,33.189998626708984,1
81.93810272216797,46.81702423095703,33.189998626708984,1
81.93810272216797,46.81702423095703,33.189998626708984,1
81.93810272216797,46.81702423095703,33.189998626708984,1
81.93810272216797,46.81702423095703,33.189998626708984,1
81.70238494873047,46.81702423095703,33.189998626708984,1
81.70238494873047,46.81702423095703,33.189998626708984,1
81.70238494873047,46.82214736938477,33.189998626708984,1
81.70238494873047,46.82214736938477,33.189998626708984,1
81.70238494873047,46.82214736938477,33.189998626708984,1
80.8946762084961,46.82214736938477,33.189998626708984,1
80.8946762084961,46.82214736938477,33.189998626708984,1
80.8946762084961,46.82214736938477,33.189998626708984,1
80.8946762084961,46.82214736938477,33.189998626708984,1
80.8946762084961,46.82214736938477,33.189998626708984,0
80.8946762084961,46.83111572265625,33.189998626708984,0
80.8946762084961,46.83111572265625,33.189998626708984,0
80.8946762084961,46.83111572265625,33.189998626708984,0
80.60979461669922,46.83111572265625,33.189998626708984,0
80.60979461669922,46.83111572265625,33.189998626708984,0
80.60979461669922,46.83111572265625,33.189998626708984,0
80.60979461669922,46.875953674316406,33.189998626708984,0
80.60979461669922,46.875953674316406,33.189998626708984,0
79.67631530761719,46.875953674316406,33.189998626708984,0
79.67631530761719,46.875953674316406,33.189998626708984,0
79.67631530761719,46.875953674316406,33.189998626708984,0
79.67631530761719,46.875953674316406,33.189998626708984,0
78.2398681640625,46.875953674316406,33.209999084472656,0
78.2398681640625,46.82598876953125,33.209999084472656,0
78.2398681640625,46.82598876953125,33.209999084472656,0
78.2398681640625,46.82598876953125,33.209999084472656,0
78.2398681640625,46.82598876953125,33.209999084472656,0
78.84477233886719,46.82598876953125,33.209999084472656,0
78.84477233886719,46.82598876953125,33.209999084472656,0
78.84477233886719,46.82598876953125,33.209999084472656,0
78.84477233886719,46.82598876953125,33.209999084472656,0
78.84477233886719,46.91566848754883,33.209999084472656,0
78.7797622680664,46.91566848754883,33.209999084472656,0
78.7797622680664,46.91566848754883,33.209999084472656,0
78.7797622680664,46.91566848754883,33.209999084472656,0
78.7797622680664,46.91566848754883,33.209999084472656,0
78.7797622680664,46.91566848754883,33.209999084472656,0
78.7797622680664,46.79652404785156,33.209999084472656,0
78.7797622680664,46.79652404785156,33.209999084472656,0
78.7797622680664,46.79652404785156,33.209999084472656,0
78.77163696289062,46.79652404785156,33.22999954223633,0
78.77163696289062,46.79652404785156,33.22999954223633,0
78.77163696289062,46.79652404785156,33.22999954223633,0
78.77163696289062,46.79652404785156,33.22999954223633,0
78.77163696289062,46.79652404785156,33.22999954223633,0
