pulsaciones, gsr, temperatura
79.75181579589844,4.987993240356445,34.209999084472656,0
79.75437927246094,4.987993240356445,34.22999954223633,0
79.75437927246094,4.987993240356445,34.22999954223633,0
79.75437927246094,5.125071048736572,34.22999954223633,0
79.75437927246094,5.125071048736572,34.22999954223633,0
79.75437927246094,5.125071048736572,34.22999954223633,0
81.0096435546875,5.125071048736572,34.22999954223633,0
81.0096435546875,5.125071048736572,34.22999954223633,0
81.0096435546875,5.125071048736572,34.22999954223633,0
81.0096435546875,5.125071048736572,34.22999954223633,0
81.0096435546875,5.044361591339111,34.22999954223633,0
82.0655746459961,5.044361591339111,34.22999954223633,0
82.0655746459961,5.044361591339111,34.22999954223633,0
82.0655746459961,5.044361591339111,34.22999954223633,0
82.0655746459961,5.044361591339111,34.22999954223633,0
83.13844299316406,5.044361591339111,34.22999954223633,0
83.13844299316406,5.044361591339111,34.22999954223633,0
83.13844299316406,4.998241901397705,34.22999954223633,0
83.13844299316406,4.998241901397705,34.22999954223633,0
83.13844299316406,4.998241901397705,34.22999954223633,0
83.13844299316406,4.998241901397705,34.209999084472656,0
83.13844299316406,4.998241901397705,34.209999084472656,0
83.13844299316406,4.998241901397705,34.209999084472656,0
83.13844299316406,4.998241901397705,34.209999084472656,0
83.53518676757812,4.959809303283691,34.209999084472656,0
83.53518676757812,4.959809303283691,34.209999084472656,0
83.53518676757812,4.959809303283691,34.209999084472656,0
83.53518676757812,4.959809303283691,34.209999084472656,0
83.53518676757812,4.959809303283691,34.209999084472656,0
83.90542602539062,4.959809303283691,34.209999084472656,0
83.90542602539062,4.959809303283691,34.22999954223633,0
83.90542602539062,4.959809303283691,34.22999954223633,0
83.90542602539062,4.931624889373779,34.22999954223633,0
84.22938537597656,4.931624889373779,34.22999954223633,0
84.22938537597656,4.931624889373779,34.22999954223633,0
84.22938537597656,4.931624889373779,34.22999954223633,0
84.22938537597656,4.931624889373779,34.22999954223633,0
84.22938537597656,4.931624889373779,34.22999954223633,0
84.2698745727539,4.931624889373779,34.22999954223633,0
84.2698745727539,5.0866379737854,34.22999954223633,0
84.2698745727539,5.0866379737854,34.22999954223633,0
84.2698745727539,5.0866379737854,34.22999954223633,0
84.27494049072266,5.0866379737854,34.22999954223633,0
84.27494049072266,5.0866379737854,34.22999954223633,0
84.27494049072266,5.0866379737854,34.22999954223633,0
84.27494049072266,5.0866379737854,34.22999954223633,0
84.27494049072266,5.119946479797363,34.22999954223633,0
84.27494049072266,5.119946479797363,34.22999954223633,0
84.27494049072266,5.119946479797363,34.22999954223633,0
84.27494049072266,5.119946479797363,34.27000045776367,0
84.27494049072266,5.119946479797363,34.27000045776367,0
83.85745239257812,5.119946479797363,34.27000045776367,0
83.85745239257812,5.119946479797363,34.27000045776367,0
83.85745239257812,5.0866379737854,34.27000045776367,0
83.85745239257812,5.0866379737854,34.27000045776367,0
83.85745239257812,5.0866379737854,34.27000045776367,0
83.79208374023438,5.0866379737854,34.27000045776367,0
83.79208374023438,5.0866379737854,34.27000045776367,0
83.79208374023438,5.0866379737854,34.27000045776367,0
83.79208374023438,5.0866379737854,34.290000915527344,0
82.67649841308594,5.0866379737854,34.290000915527344,0
82.67649841308594,5.044361591339111,34.290000915527344,0
82.67649841308594,5.044361591339111,34.290000915527344,0
82.67649841308594,5.044361591339111,34.290000915527344,0
82.67649841308594,5.044361591339111,34.290000915527344,0
82.52531433105469,5.044361591339111,34.290000915527344,0
82.52531433105469,5.044361591339111,34.290000915527344,0
82.52531433105469,5.040518283843994,34.290000915527344,0
82.52531433105469,5.040518283843994,34.27000045776367,0
82.64449310302734,5.040518283843994,34.27000045776367,0
82.64449310302734,5.040518283843994,34.27000045776367,0
82.64449310302734,5.040518283843994,34.27000045776367,0
82.64449310302734,5.040518283843994,34.27000045776367,0
82.64449310302734,5.040518283843994,34.27000045776367,0
82.64449310302734,5.116103172302246,34.27000045776367,0
82.64449310302734,5.116103172302246,34.27000045776367,0
82.64449310302734,5.116103172302246,34.27000045776367,0
82.64449310302734,5.116103172302246,34.27000045776367,0
82.08055877685547,5.116103172302246,34.290000915527344,0
82.08055877685547,5.116103172302246,34.290000915527344,0
82.08055877685547,5.116103172302246,34.290000915527344,0
82.08055877685547,5.116103172302246,34.290000915527344,0
82.08055877685547,5.200655937194824,34.290000915527344,0
82.01007080078125,5.200655937194824,34.290000915527344,0
82.01007080078125,5.200655937194824,34.290000915527344,0
82.01007080078125,5.200655937194824,34.290000915527344,0
82.01007080078125,5.200655937194824,34.290000915527344,0
82.01007080078125,5.200655937194824,34.290000915527344,0
82.00125885009766,5.200655937194824,34.290000915527344,0
82.00125885009766,5.356949806213379,34.290000915527344,0
82.00125885009766,5.356949806213379,34.290000915527344,0
82.04963684082031,5.356949806213379,34.290000915527344,0
82.04963684082031,5.356949806213379,34.290000915527344,0
82.04963684082031,5.356949806213379,34.290000915527344,0
82.04963684082031,5.356949806213379,34.290000915527344,0
82.04963684082031,5.356949806213379,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.5765700340271,34.290000915527344,0
82.07566833496094,5.66752815246582,34.290000915527344,0
82.07566833496094,5.66752815246582,34.290000915527344,0
82.07566833496094,5.66752815246582,34.290000915527344,0
82.07892608642578,5.66752815246582,34.27000045776367,0
82.07892608642578,5.66752815246582,34.27000045776367,0
82.07892608642578,5.66752815246582,34.27000045776367,0
82.07892608642578,5.66752815246582,34.27000045776367,0
82.07933044433594,5.66752815246582,34.27000045776367,0
82.07933044433594,5.723896503448486,34.27000045776367,0
82.07933044433594,5.723896503448486,34.27000045776367,0
82.07933044433594,5.723896503448486,34.27000045776367,1
82.07933044433594,5.723896503448486,34.27000045776367,1
81.42013549804688,5.723896503448486,34.310001373291016,1
81.42013549804688,5.723896503448486,34.310001373291016,1
81.42013549804688,5.750799655914307,34.310001373291016,1
81.42013549804688,5.750799655914307,34.310001373291016,1
81.41586303710938,5.750799655914307,34.310001373291016,1
81.41586303710938,5.750799655914307,34.310001373291016,1
81.41586303710938,5.750799655914307,34.310001373291016,1
81.41586303710938,5.750799655914307,34.310001373291016,1
81.41532897949219,5.750799655914307,34.310001373291016,1
81.41532897949219,5.750799655914307,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.661122798919678,34.310001373291016,1
81.41532897949219,5.695712566375732,34.310001373291016,1
82.04347229003906,5.695712566375732,34.310001373291016,1
82.04347229003906,5.695712566375732,34.310001373291016,1
82.04347229003906,5.695712566375732,34.33000183105469,1
82.04347229003906,5.695712566375732,34.33000183105469,1
83.03620147705078,5.695712566375732,34.33000183105469,1
83.03620147705078,5.695712566375732,34.33000183105469,1
83.03620147705078,5.682901382446289,34.33000183105469,1
83.03620147705078,5.682901382446289,34.33000183105469,1
83.38003540039062,5.682901382446289,34.33000183105469,1
83.38003540039062,5.682901382446289,34.33000183105469,1
83.38003540039062,5.682901382446289,34.33000183105469,1
83.38003540039062,5.682901382446289,34.349998474121094,1
83.38003540039062,5.682901382446289,34.349998474121094,1
84.18452453613281,5.91221809387207,34.349998474121094,1
84.18452453613281,5.91221809387207,34.349998474121094,1
84.18452453613281,5.91221809387207,34.349998474121094,1
84.18452453613281,5.91221809387207,34.349998474121094,1
84.18452453613281,5.91221809387207,34.349998474121094,1
84.41417694091797,5.91221809387207,34.349998474121094,1
84.41417694091797,5.91221809387207,34.349998474121094,1
84.41417694091797,5.863536357879639,34.349998474121094,1
84.41417694091797,5.863536357879639,34.33000183105469,1
84.41417694091797,5.863536357879639,34.33000183105469,1
84.41417694091797,5.863536357879639,34.33000183105469,1
84.41417694091797,5.863536357879639,34.33000183105469,1
84.41417694091797,5.863536357879639,34.33000183105469,1
84.41417694091797,5.863536357879639,34.33000183105469,1
85.06788635253906,5.863536357879639,34.33000183105469,1
85.06788635253906,5.818697929382324,34.33000183105469,1
85.06788635253906,5.818697929382324,34.33000183105469,1
85.06788635253906,5.818697929382324,34.33000183105469,1
85.06788635253906,5.818697929382324,34.349998474121094,1
85.07147216796875,5.818697929382324,34.349998474121094,1
85.07147216796875,5.818697929382324,34.349998474121094,1
85.07147216796875,5.730302333831787,34.349998474121094,1
85.07147216796875,5.730302333831787,34.349998474121094,1
84.56403350830078,5.730302333831787,34.349998474121094,1
84.56403350830078,5.730302333831787,34.349998474121094,1
84.56403350830078,5.730302333831787,34.349998474121094,1
84.56403350830078,5.730302333831787,34.349998474121094,1
84.56403350830078,5.730302333831787,34.369998931884766,1
84.50060272216797,5.730302333831787,34.369998931884766,1
84.50060272216797,5.721334457397461,34.369998931884766,1
84.50060272216797,5.721334457397461,34.369998931884766,1
84.50060272216797,5.721334457397461,34.369998931884766,1
84.50060272216797,5.721334457397461,34.369998931884766,1
84.49267578125,5.721334457397461,34.369998931884766,1
84.49267578125,5.721334457397461,34.369998931884766,1
84.49267578125,5.721334457397461,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.49267578125,6.349929332733154,34.369998931884766,1
84.51880645751953,6.349929332733154,34.369998931884766,1
84.51880645751953,6.349929332733154,34.369998931884766,1
84.51880645751953,6.407578945159912,34.369998931884766,1
84.51880645751953,6.407578945159912,34.369998931884766,1
84.55780792236328,6.407578945159912,34.38999938964844,1
84.55780792236328,6.407578945159912,34.38999938964844,1
84.55780792236328,6.407578945159912,34.38999938964844,1
84.55780792236328,6.407578945159912,34.38999938964844,1
84.56268310546875,6.293560981750488,34.38999938964844,1
84.56268310546875,6.293560981750488,34.38999938964844,1
84.56268310546875,6.293560981750488,34.38999938964844,1
84.56268310546875,6.293560981750488,34.38999938964844,1
84.56268310546875,6.293560981750488,34.38999938964844,1
83.93829345703125,6.293560981750488,34.38999938964844,1
83.93829345703125,6.293560981750488,34.40999984741211,1
83.93829345703125,6.293560981750488,34.40999984741211,1
83.93829345703125,6.184667587280273,34.40999984741211,1
83.93829345703125,6.184667587280273,34.40999984741211,1
83.89852142333984,6.184667587280273,34.40999984741211,1
83.89852142333984,6.184667587280273,34.40999984741211,1
83.89852142333984,6.184667587280273,34.40999984741211,1
83.89852142333984,6.184667587280273,34.40999984741211,1
83.89852142333984,6.184667587280273,34.40999984741211,1
83.89852142333984,6.144953727722168,34.40999984741211,1
83.89852142333984,6.144953727722168,34.38999938964844,1
83.89852142333984,6.144953727722168,34.38999938964844,1
83.89852142333984,6.144953727722168,34.38999938964844,1
82.73870849609375,6.144953727722168,34.38999938964844,1
82.73870849609375,6.144953727722168,34.38999938964844,1
82.73870849609375,6.144953727722168,34.38999938964844,1
82.73870849609375,6.091147422790527,34.38999938964844,1
82.53755187988281,6.091147422790527,34.38999938964844,1
82.53755187988281,6.091147422790527,34.38999938964844,1
82.53755187988281,6.091147422790527,34.38999938964844,1
82.53755187988281,6.091147422790527,34.38999938964844,1
82.53755187988281,6.091147422790527,34.38999938964844,1
82.03551483154297,6.091147422790527,34.38999938964844,1
82.03551483154297,6.064244270324707,34.38999938964844,1
82.03551483154297,6.064244270324707,34.38999938964844,1
82.03551483154297,6.064244270324707,34.38999938964844,1
81.54080200195312,6.064244270324707,34.38999938964844,1
81.54080200195312,6.064244270324707,34.38999938964844,1
81.54080200195312,6.064244270324707,34.38999938964844,1
81.54080200195312,6.064244270324707,34.38999938964844,1
81.54080200195312,6.064244270324707,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.083460807800293,34.38999938964844,1
81.47895812988281,6.180824279785156,34.43000030517578,1
81.47895812988281,6.180824279785156,34.43000030517578,1
81.47122955322266,6.180824279785156,34.43000030517578,1
81.47122955322266,6.180824279785156,34.43000030517578,1
81.47122955322266,6.180824279785156,34.43000030517578,1
81.47122955322266,6.180824279785156,34.43000030517578,1
83.07244110107422,6.180824279785156,34.43000030517578,1
83.07244110107422,6.169294357299805,34.43000030517578,1
83.07244110107422,6.169294357299805,34.43000030517578,1
83.07244110107422,6.169294357299805,34.43000030517578,1
83.07244110107422,6.169294357299805,34.40999984741211,1
83.25007629394531,6.169294357299805,34.40999984741211,1
83.25007629394531,6.169294357299805,34.40999984741211,1
83.25007629394531,6.169294357299805,34.40999984741211,1
83.25007629394531,6.111645221710205,34.40999984741211,1
83.25007629394531,6.111645221710205,34.40999984741211,1
83.90359497070312,6.111645221710205,34.40999984741211,1
83.90359497070312,6.111645221710205,34.40999984741211,1
83.90359497070312,6.111645221710205,34.40999984741211,1
83.90359497070312,6.111645221710205,34.40999984741211,1
84.47967529296875,6.111645221710205,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.091147422790527,34.43000030517578,1
84.47967529296875,6.075774192810059,34.43000030517578,1
84.55168914794922,6.075774192810059,34.43000030517578,1
84.55168914794922,6.075774192810059,34.43000030517578,1
84.55168914794922,6.075774192810059,34.43000030517578,1
84.55168914794922,6.075774192810059,34.43000030517578,1
84.55168914794922,6.075774192810059,34.43000030517578,1
84.5606918334961,6.075774192810059,34.43000030517578,1
84.5606918334961,6.056557655334473,34.43000030517578,1
84.5606918334961,6.056557655334473,34.43000030517578,1
84.5606918334961,6.056557655334473,34.43000030517578,1
84.49073791503906,6.056557655334473,34.43000030517578,1
84.49073791503906,6.056557655334473,34.43000030517578,1
84.49073791503906,6.056557655334473,34.43000030517578,1
84.49073791503906,6.056557655334473,34.43000030517578,1
84.49073791503906,6.056557655334473,34.43000030517578,1
83.31019592285156,6.311496734619141,34.43000030517578,1
83.31019592285156,6.311496734619141,34.43000030517578,1
83.31019592285156,6.311496734619141,34.43000030517578,1
83.31019592285156,6.311496734619141,34.43000030517578,1
83.31019592285156,6.311496734619141,34.43000030517578,1
81.18984985351562,6.311496734619141,34.470001220703125,1
81.18984985351562,6.311496734619141,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
81.18984985351562,6.442168712615967,34.470001220703125,1
80.060791015625,6.442168712615967,34.470001220703125,1
80.060791015625,6.736264705657959,34.45000076293945,1
80.060791015625,6.736264705657959,34.45000076293945,1
80.060791015625,6.736264705657959,34.45000076293945,1
80.060791015625,6.736264705657959,34.45000076293945,1
78.90869140625,6.736264705657959,34.45000076293945,1
78.90869140625,6.736264705657959,34.45000076293945,1
78.90869140625,6.736264705657959,34.45000076293945,1
78.90869140625,6.638901233673096,34.45000076293945,1
78.76467895507812,6.638901233673096,34.45000076293945,1
78.76467895507812,6.638901233673096,34.45000076293945,1
78.76467895507812,6.638901233673096,34.45000076293945,1
78.76467895507812,6.638901233673096,34.45000076293945,1
78.76467895507812,6.638901233673096,34.45000076293945,1
78.74667358398438,6.638901233673096,34.45000076293945,1
78.74667358398438,6.638901233673096,34.45000076293945,1
78.74667358398438,6.528726577758789,34.45000076293945,1
78.74667358398438,6.528726577758789,34.45000076293945,1
78.74667358398438,6.528726577758789,34.45000076293945,1
79.96408081054688,6.528726577758789,34.45000076293945,1
79.96408081054688,6.528726577758789,34.45000076293945,1
79.96408081054688,6.528726577758789,34.45000076293945,1
79.96408081054688,6.433925151824951,34.45000076293945,1
79.96408081054688,6.433925151824951,34.45000076293945,1
79.96408081054688,6.433925151824951,34.45000076293945,1
79.96408081054688,6.433925151824951,34.45000076293945,1
79.96408081054688,6.433925151824951,34.45000076293945,1
80.68038940429688,6.433925151824951,34.45000076293945,1
80.68038940429688,6.433925151824951,34.45000076293945,1
80.68038940429688,6.433925151824951,34.45000076293945,1
80.68038940429688,6.456984996795654,34.470001220703125,1
80.68038940429688,6.456984996795654,34.470001220703125,1
80.68038940429688,6.456984996795654,34.470001220703125,1
81.72137451171875,6.456984996795654,34.470001220703125,1
81.72137451171875,6.456984996795654,34.470001220703125,1
81.72137451171875,6.456984996795654,34.470001220703125,1
82.68052673339844,6.456984996795654,34.470001220703125,1
82.68052673339844,6.661961078643799,34.470001220703125,1
82.68052673339844,6.661961078643799,34.470001220703125,1
82.68052673339844,6.661961078643799,34.470001220703125,1
82.68052673339844,6.661961078643799,34.45000076293945,1
82.68052673339844,6.661961078643799,34.45000076293945,1
82.72229766845703,6.661961078643799,34.45000076293945,1
82.72229766845703,6.661961078643799,34.45000076293945,1
82.72229766845703,6.556910991668701,34.45000076293945,1
82.72229766845703,6.556910991668701,34.45000076293945,1
82.7275161743164,6.556910991668701,34.45000076293945,1
82.7275161743164,6.556910991668701,34.45000076293945,1
82.7275161743164,6.556910991668701,34.45000076293945,1
82.7275161743164,6.556910991668701,34.4900016784668,1
82.7275161743164,6.556910991668701,34.4900016784668,1
82.7275161743164,6.571002960205078,34.4900016784668,1
82.7275161743164,6.571002960205078,34.4900016784668,1
82.7275161743164,6.571002960205078,34.4900016784668,1
81.42891693115234,6.571002960205078,34.4900016784668,1
81.42891693115234,6.571002960205078,34.4900016784668,1
81.42891693115234,6.571002960205078,34.4900016784668,1
81.42891693115234,6.571002960205078,34.4900016784668,1
81.42891693115234,6.528726577758789,34.4900016784668,1
81.42891693115234,6.528726577758789,34.4900016784668,1
80.4218978881836,6.528726577758789,34.4900016784668,1
80.4218978881836,6.528726577758789,34.4900016784668,1
80.4218978881836,6.528726577758789,34.4900016784668,1
80.4218978881836,6.528726577758789,34.4900016784668,1
80.4218978881836,6.528726577758789,34.4900016784668,1
80.10428619384766,6.528726577758789,34.4900016784668,1
80.10428619384766,6.492856025695801,34.4900016784668,1
80.10428619384766,6.492856025695801,34.4900016784668,1
80.10428619384766,6.492856025695801,34.4900016784668,1
79.1533432006836,6.492856025695801,34.529998779296875,1
79.1533432006836,6.492856025695801,34.529998779296875,1
79.1533432006836,6.492856025695801,34.529998779296875,1
79.1533432006836,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.5223212242126465,34.529998779296875,1
78.06981658935547,6.4608283042907715,34.529998779296875,1
78.06981658935547,6.4608283042907715,34.529998779296875,1
78.06981658935547,6.4608283042907715,34.529998779296875,1
77.30937957763672,6.4608283042907715,34.529998779296875,1
77.30937957763672,6.4608283042907715,34.529998779296875,1
77.30937957763672,6.4608283042907715,34.529998779296875,1
77.30937957763672,6.4608283042907715,34.529998779296875,1
77.29244995117188,6.427519798278809,34.529998779296875,1
77.29244995117188,6.427519798278809,34.529998779296875,1
77.29244995117188,6.427519798278809,34.529998779296875,1
77.29244995117188,6.427519798278809,34.529998779296875,1
77.29244995117188,6.427519798278809,34.529998779296875,1
77.35774230957031,6.427519798278809,34.529998779296875,1
77.35774230957031,6.427519798278809,34.529998779296875,1
77.35774230957031,6.405741214752197,34.529998779296875,1
77.35774230957031,6.405741214752197,34.529998779296875,1
77.40996551513672,6.405741214752197,34.529998779296875,1
77.40996551513672,6.405741214752197,34.5099983215332,1
77.40996551513672,6.405741214752197,34.5099983215332,1
77.40996551513672,6.405741214752197,34.5099983215332,1
77.5843505859375,6.405741214752197,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.5099983215332,1
77.5843505859375,6.368589401245117,34.529998779296875,1
77.5843505859375,6.368589401245117,34.529998779296875,1
77.5843505859375,7.007857799530029,34.529998779296875,1
78.29698181152344,7.007857799530029,34.529998779296875,1
78.29698181152344,7.007857799530029,34.529998779296875,1
78.29698181152344,7.007857799530029,34.529998779296875,1
78.29698181152344,7.007857799530029,34.529998779296875,1
78.38606262207031,7.007857799530029,34.529998779296875,1
78.38606262207031,7.007857799530029,34.529998779296875,1
78.38606262207031,7.184063911437988,34.529998779296875,1
78.38606262207031,7.184063911437988,34.54999923706055,1
78.38606262207031,7.184063911437988,34.54999923706055,1
78.3971939086914,7.184063911437988,34.54999923706055,1
78.3971939086914,7.184063911437988,34.54999923706055,1
78.3971939086914,7.184063911437988,34.54999923706055,1
78.3971939086914,7.184063911437988,34.54999923706055,1
78.85273742675781,7.007272243499756,34.54999923706055,1
78.85273742675781,7.007272243499756,34.54999923706055,1
78.85273742675781,7.007272243499756,34.54999923706055,1
78.85273742675781,7.007272243499756,34.56999969482422,1
78.83155059814453,7.007272243499756,34.56999969482422,1
78.83155059814453,7.007272243499756,34.56999969482422,1
78.83155059814453,7.007272243499756,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.56999969482422,1
78.83155059814453,6.866351127624512,34.54999923706055,1
78.82890319824219,6.754895210266113,34.54999923706055,1
78.82890319824219,6.754895210266113,34.54999923706055,1
78.82890319824219,6.754895210266113,34.54999923706055,1
78.82890319824219,6.754895210266113,34.54999923706055,1
79.88440704345703,6.754895210266113,34.54999923706055,1
79.88440704345703,6.754895210266113,34.54999923706055,1
79.88440704345703,6.754895210266113,34.54999923706055,1
79.88440704345703,6.697246074676514,34.61000061035156,1
80.13294219970703,6.697246074676514,34.61000061035156,1
80.13294219970703,6.697246074676514,34.61000061035156,1
80.13294219970703,6.697246074676514,34.61000061035156,1
80.13294219970703,6.697246074676514,34.61000061035156,1
80.13294219970703,6.697246074676514,34.61000061035156,1
80.67334747314453,6.697246074676514,34.61000061035156,1
80.67334747314453,6.695964813232422,34.61000061035156,1
80.67334747314453,6.695964813232422,34.61000061035156,1
80.67334747314453,6.695964813232422,34.61000061035156,1
80.67334747314453,6.695964813232422,34.59000015258789,1
80.82933044433594,6.695964813232422,34.59000015258789,1
80.82933044433594,6.695964813232422,34.59000015258789,1
80.82933044433594,6.695964813232422,34.59000015258789,1
80.82933044433594,6.695964813232422,34.59000015258789,1
80.82933044433594,6.644721031188965,34.59000015258789,1
80.82933044433594,6.644721031188965,34.59000015258789,1
80.82933044433594,6.644721031188965,34.59000015258789,1
80.82933044433594,6.644721031188965,34.59000015258789,1
80.82933044433594,6.644721031188965,34.59000015258789,1
81.44572448730469,6.644721031188965,34.61000061035156,1
81.44572448730469,6.644721031188965,34.61000061035156,1
81.44572448730469,6.597320079803467,34.61000061035156,1
81.44572448730469,6.597320079803467,34.61000061035156,1
81.44572448730469,6.597320079803467,34.61000061035156,1
81.1097412109375,6.597320079803467,34.61000061035156,1
81.1097412109375,6.597320079803467,34.61000061035156,1
81.1097412109375,6.597320079803467,34.61000061035156,1
81.37813568115234,6.597320079803467,34.61000061035156,1
81.37813568115234,6.598601341247559,34.630001068115234,1
81.37813568115234,6.598601341247559,34.630001068115234,1
81.37813568115234,6.598601341247559,34.630001068115234,1
81.37813568115234,6.598601341247559,34.630001068115234,1
81.4227066040039,6.598601341247559,34.630001068115234,1
81.4227066040039,6.598601341247559,34.630001068115234,1
81.4227066040039,6.598601341247559,34.630001068115234,1
81.4227066040039,6.571698188781738,34.630001068115234,1
81.4227066040039,6.571698188781738,34.630001068115234,1
81.44577026367188,6.571698188781738,34.630001068115234,1
81.44577026367188,6.571698188781738,34.61000061035156,1
81.44577026367188,6.571698188781738,34.61000061035156,1
81.44577026367188,6.571698188781738,34.61000061035156,1
81.44577026367188,6.571698188781738,34.61000061035156,1
81.44577026367188,6.558887004852295,34.61000061035156,1
81.44577026367188,6.558887004852295,34.61000061035156,1
81.44577026367188,6.558887004852295,34.61000061035156,1
81.44577026367188,6.558887004852295,34.61000061035156,1
81.44865417480469,6.558887004852295,34.61000061035156,1
81.44865417480469,6.558887004852295,34.61000061035156,1
81.44865417480469,6.558887004852295,34.630001068115234,1
81.44865417480469,6.523016452789307,34.630001068115234,1
81.44865417480469,6.523016452789307,34.630001068115234,1
81.47565460205078,6.523016452789307,34.630001068115234,1
81.47565460205078,6.523016452789307,34.630001068115234,1
81.47565460205078,6.523016452789307,34.630001068115234,1
81.58172607421875,6.523016452789307,34.630001068115234,1
81.58172607421875,6.523016452789307,34.630001068115234,1
81.58172607421875,6.553762912750244,34.630001068115234,1
81.58172607421875,6.553762912750244,34.630001068115234,1
81.58172607421875,6.553762912750244,34.630001068115234,1
82.52436828613281,6.553762912750244,34.630001068115234,1
82.52436828613281,6.553762912750244,34.630001068115234,1
82.52436828613281,6.553762912750244,34.630001068115234,1
82.52436828613281,6.553762912750244,34.630001068115234,1
82.52436828613281,6.553762912750244,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.526859760284424,34.630001068115234,1
83.26719665527344,6.544795036315918,34.630001068115234,1
83.26719665527344,6.544795036315918,34.630001068115234,1
83.28192901611328,6.544795036315918,34.630001068115234,0
83.28192901611328,6.544795036315918,34.630001068115234,0
83.28192901611328,6.544795036315918,34.630001068115234,0
83.28192901611328,6.544795036315918,34.630001068115234,0
83.7750015258789,6.544795036315918,34.630001068115234,0
83.7750015258789,6.69468355178833,34.630001068115234,0
83.7750015258789,6.69468355178833,34.630001068115234,0
83.7750015258789,6.69468355178833,34.630001068115234,0
83.7750015258789,6.69468355178833,34.630001068115234,0
83.7750015258789,6.69468355178833,34.630001068115234,0
83.27413940429688,6.69468355178833,34.630001068115234,0
83.27413940429688,6.69468355178833,34.630001068115234,0
83.27413940429688,6.616536617279053,34.630001068115234,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76736450195312,6.616536617279053,34.66999816894531,0
83.76651000976562,6.616536617279053,34.66999816894531,0
83.76651000976562,6.560168266296387,34.66999816894531,0
83.76651000976562,6.560168266296387,34.66999816894531,0
83.76651000976562,6.560168266296387,34.66999816894531,0
